-1.495490,-0.645244,1.371240,-0.566656,-0.569329,-0.881164,-0.570720,-0.652442,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-0.577960,0.063648,1.000000
0.681488,-1.110510,-0.938845,1.654890,1.701410,-1.330950,-0.570720,-0.652442,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.233073,-0.056695,2.000000
0.681488,-0.027817,-0.453727,-0.566656,-0.569329,-0.881164,-0.092231,0.007947,1.046740,0.863570,-0.493529,-1.087120,3.268130,0.916548,-0.195272,2.000000
0.681488,0.024764,2.961190,-0.566656,-0.569329,-1.330950,-0.570720,1.427330,-0.953958,-1.156310,2.796660,0.918529,-0.316941,-1.037810,0.764402,1.000000
0.681488,0.243851,-0.939850,1.654890,1.701410,0.018415,0.386259,-0.652442,-0.953958,-1.156310,-0.287892,-1.087120,-0.316941,0.571662,0.188598,1.000000
0.681488,0.874822,-0.914740,-0.566656,-0.569329,-0.656269,-0.092231,0.867050,-0.953958,0.863570,-0.493529,0.918529,-0.316941,1.261430,-0.195272,1.000000
-1.495490,-0.194323,-0.621459,-0.566656,-0.569329,0.468205,-0.570720,0.057252,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,1.491360,-0.195272,2.000000
-1.495490,0.091685,-0.662639,-0.566656,-0.569329,0.693099,-0.570720,-0.340177,-0.953958,-1.156310,2.796660,0.918529,-0.316941,-0.348035,0.203761,1.000000
-1.495490,-0.904166,-0.913736,-0.566656,-0.569329,0.468205,-0.092231,-0.577737,-0.953958,-1.156310,1.768480,0.918529,-0.316941,-0.577960,-0.176270,1.000000
0.681488,-1.037210,-0.922775,-0.566656,-0.569329,0.468205,1.343240,-0.601643,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.111813,-0.187594,1.000000
0.681488,-2.471240,-0.152411,-0.566656,-0.569329,0.917994,-0.570720,0.829698,-0.953958,-1.156310,0.123382,-1.087120,-0.316941,0.629143,0.242148,1.000000
0.681488,-0.665162,1.153290,-0.566656,-0.569329,0.468205,-0.092231,-0.265472,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-0.462998,-0.195272,1.000000
0.681488,-0.917709,-0.897665,-0.566656,-0.569329,-0.206479,-0.570720,-0.577737,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.571662,-0.125407,2.000000
-0.407000,-0.101111,-0.822336,-0.566656,-0.569329,0.693099,-0.570720,-0.589690,1.046740,0.863570,-0.493529,-1.087120,-0.316941,0.686624,-0.195272,2.000000
0.681488,-0.824498,-0.704823,1.654890,1.701410,-1.330950,-0.092231,-0.253519,-0.953958,-1.156310,0.123382,-1.087120,-0.316941,-0.233073,-0.154965,2.000000
0.681488,0.317146,-0.277959,-0.566656,-0.569329,-1.330950,-0.092231,1.812810,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-1.037810,-0.195272,2.000000
-1.495490,1.060450,-0.955920,-0.566656,-0.569329,-1.330950,-0.570720,0.082652,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.195272,1.000000
0.681488,-0.625327,-0.955920,2.765670,1.701410,0.130863,1.343240,-0.664395,1.046740,0.863570,-0.493529,0.918529,1.475590,-1.037810,-0.195272,1.000000
0.681488,0.569694,1.077960,-0.566656,-0.569329,0.917994,-0.570720,0.082652,-0.953958,-1.156310,0.740293,0.918529,-0.316941,1.951210,-0.157652,1.000000
-1.495490,-0.194323,-0.244814,-0.566656,-0.569329,-0.656269,0.386259,-0.514985,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.054882,-0.195272,2.000000
0.681488,-0.704996,1.479720,-0.566656,-0.569329,-1.330950,-0.570720,0.332165,1.046740,-1.156310,-0.082255,-1.087120,-0.316941,-0.003149,-0.162067,2.000000
0.681488,-0.266821,-0.554165,-0.566656,-0.569329,0.917994,-0.092231,-0.365576,-0.953958,-1.156310,0.329019,0.918529,-0.316941,-0.233073,1.252680,1.000000
0.681488,-0.864332,0.174015,-0.566656,-0.569329,0.693099,-0.570720,-0.153415,-0.953958,0.863570,-0.493529,0.918529,3.268130,-0.348035,-0.195272,1.000000
0.681488,-0.798207,0.006283,1.654890,1.701410,0.693099,-0.570720,0.007947,-0.953958,-1.156310,-0.287892,-1.087120,-0.316941,-0.577960,-0.137691,1.000000
-1.495490,1.193490,-0.152411,-0.566656,-0.569329,-0.431374,0.864748,-0.664395,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-0.462998,-0.011014,1.000000
-1.495490,-0.738456,1.404390,-0.566656,-0.569329,-1.330950,-0.570720,-0.589690,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.003149,-0.195272,2.000000
0.681488,-0.300282,-0.621459,-0.566656,-0.569329,-0.881164,-0.092231,0.855097,-0.953958,-1.156310,1.357200,0.918529,-0.316941,1.255690,-0.036542,1.000000
0.681488,0.808698,-0.144375,-0.566656,-0.569329,-0.881164,-0.092231,1.427330,-0.953958,-1.156310,1.151570,0.918529,-0.316941,0.801586,-0.195272,1.000000
0.681488,0.071768,-0.060007,-0.566656,-0.569329,-0.881164,-0.092231,1.140470,-0.953958,-1.156310,0.123382,0.918529,-0.316941,0.749853,-0.137691,1.000000
0.681488,0.004847,-0.654604,1.654890,1.701410,0.693099,-0.570720,-0.652442,1.046740,0.863570,-0.493529,0.918529,3.268130,-0.118111,-0.195272,2.000000
-0.407000,1.140120,-0.755042,-0.566656,-0.569329,0.468205,-0.570720,-0.627042,1.046740,0.863570,-0.493529,-1.087120,-0.316941,0.473944,-0.195272,2.000000
-1.495490,-1.043580,-0.847446,-0.566656,-0.569329,-1.330950,-0.570720,-0.141462,1.046740,-1.156310,-0.287892,-1.087120,-0.316941,-0.577960,-0.194312,2.000000
0.681488,-0.300282,-0.637529,-0.566656,-0.569329,-0.881164,-0.092231,-0.116063,-0.953958,-1.156310,1.974110,-1.087120,-0.316941,2.313340,-0.058422,1.000000
0.681488,0.237478,0.065541,1.654890,1.701410,-0.656269,0.386259,-0.340177,1.046740,0.863570,-0.493529,-1.087120,-0.316941,1.721280,-0.195272,2.000000
0.681488,-0.067651,0.349783,-0.566656,-0.569329,-0.881164,-0.570720,0.269413,-0.953958,-1.156310,1.151570,0.918529,-0.316941,0.859067,0.035050,1.000000
0.681488,-0.818124,0.065541,1.654890,1.701410,-0.431374,-0.570720,-0.577737,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.233073,-0.159956,2.000000
-1.495490,-1.050760,1.253730,-0.566656,-0.569329,0.917994,-0.092231,-0.365576,-0.953958,-1.156310,1.768480,0.918529,-0.316941,-1.037810,0.380533,1.000000
-1.495490,-0.665162,-0.805262,-0.566656,-0.569329,-1.330950,-0.570720,-0.066758,1.046740,-1.156310,-0.082255,-1.087120,-0.316941,0.111813,-0.119649,2.000000
-1.495490,-0.499452,1.555050,-0.566656,-0.569329,1.367780,-0.570720,-0.216167,-0.953958,-1.156310,1.974110,-1.087120,-0.316941,-0.348035,-0.086445,1.000000
0.681488,-0.672332,-0.654604,1.654890,1.701410,1.367780,-0.570720,-0.503033,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.348035,-0.182412,2.000000
0.681488,0.171353,-0.320143,1.654890,1.701410,0.917994,-0.570720,0.281366,-0.953958,-1.156310,0.123382,-1.087120,-0.316941,1.146470,-0.195272,1.000000
0.681488,0.509943,-0.546130,-0.566656,-0.569329,0.693099,-0.570720,-0.652442,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,1.261430,0.917950,1.000000
0.681488,0.675652,-0.629494,-0.566656,-0.569329,-1.330950,-0.570720,-0.216167,1.046740,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.134620,2.000000
0.681488,0.655735,0.952415,-0.566656,-0.569329,0.018415,-0.570720,1.277930,-0.953958,-1.156310,2.385390,0.918529,-0.316941,0.341737,0.688972,1.000000
0.681488,0.084515,-0.152411,-0.566656,-0.569329,0.018415,-0.570720,0.082652,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,1.031510,-0.195272,1.000000
0.681488,1.339290,-0.119266,-0.566656,-0.569329,0.917994,0.386259,-0.638995,1.046740,0.863570,-0.493529,-1.087120,-0.316941,1.951210,-0.195272,2.000000
0.681488,-0.764747,-0.805262,1.654890,1.701410,0.243310,1.343240,-0.440281,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.279058,-0.194888,2.000000
-1.495490,-0.911336,-0.822336,-0.566656,-0.569329,0.693099,-0.570720,-0.166862,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.226775,-0.194312,2.000000
0.681488,-0.904166,-0.880591,-0.566656,-0.569329,0.468205,-0.570720,-0.066758,-0.953958,-1.156310,-0.082255,-1.087120,-0.316941,-0.577960,-0.195272,1.000000
0.681488,-0.140946,1.655490,-0.566656,-0.569329,-1.106060,-0.092231,-0.514985,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.272760,-0.195272,2.000000
-1.495490,-0.778290,-0.486871,-0.566656,-0.569329,-0.656269,0.386259,-0.514985,-0.953958,-1.156310,0.329019,0.918529,3.268130,-0.577960,-0.195272,1.000000
0.681488,-0.114655,-0.051972,-0.566656,-0.569329,0.693099,-0.570720,1.576740,-0.953958,-1.156310,-0.082255,-1.087120,-0.316941,0.859067,-0.195272,1.000000
-1.495490,-0.532912,-0.453727,1.654890,1.701410,-0.656269,0.386259,0.680288,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.111813,-0.107749,2.000000
0.681488,-1.030840,0.148905,-0.566656,-0.569329,-0.206479,-0.570720,-0.514985,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-0.577960,-0.195272,1.000000
0.681488,3.643290,3.521640,-0.566656,-0.569329,1.142890,1.821730,3.145540,-0.953958,-1.156310,-0.287892,-1.087120,-0.316941,-1.037810,-0.174351,1.000000
0.681488,-0.712166,1.346130,-0.566656,-0.569329,-0.206479,-0.570720,-0.190767,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.462998,0.037353,2.000000
0.681488,-0.638871,-0.805262,-0.566656,-0.569329,0.018415,-0.570720,-0.514985,-0.953958,0.863570,-0.493529,-1.087120,3.268130,0.801586,-0.195272,2.000000
0.681488,-0.340116,-0.554165,-0.566656,-0.569329,-1.106060,-0.570720,-0.440281,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.577960,-0.195272,2.000000
0.681488,-0.758373,1.354170,-0.566656,-0.569329,-0.656269,-0.570720,-0.514985,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.462998,-0.182220,2.000000
0.681488,1.857130,0.400002,-0.566656,-0.569329,-1.330950,-0.092231,0.120004,-0.953958,-1.156310,1.768480,-1.087120,-0.316941,-1.037810,-0.140762,1.000000
0.681488,1.864300,-0.855481,1.654890,1.701410,-0.206479,-0.092231,0.518926,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-0.003149,-0.135004,1.000000
0.681488,0.436648,-0.102191,-0.566656,-0.569329,0.468205,-0.570720,0.381470,1.046740,0.863570,-0.493529,0.918529,-0.316941,1.571830,-0.185675,2.000000
-1.495490,1.179950,1.153290,-0.566656,-0.569329,0.468205,-0.570720,0.829698,-0.953958,-1.156310,0.945930,-1.087120,-0.316941,-1.037810,-0.195272,1.000000
0.681488,0.111602,-0.521020,1.654890,1.701410,-0.206479,2.778710,-0.664395,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.348035,-0.195272,2.000000
-1.495490,-0.200697,-0.755042,-0.566656,-0.569329,0.468205,-0.570720,-0.365576,-0.953958,-1.156310,-0.082255,-1.087120,-0.316941,-0.077874,-0.099304,2.000000
0.681488,-0.479535,1.303950,-0.566656,-0.569329,-1.330950,-0.570720,0.082652,-0.953958,-1.156310,3.002300,0.918529,-0.316941,0.111813,0.036586,1.000000
0.681488,-1.010920,-0.712858,1.654890,1.701410,1.142890,2.300220,-0.664395,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.462998,-0.195272,2.000000
0.681488,-0.931253,0.952415,-0.566656,-0.569329,0.468205,-0.570720,-0.365576,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.692922,-0.118498,1.000000
0.681488,0.251021,0.886125,-0.566656,-0.569329,-1.330950,-0.570720,0.680288,-0.953958,-1.156310,1.974110,-1.087120,-0.316941,-1.037810,-0.152854,1.000000
-1.495490,-1.003750,0.902195,-0.566656,-0.569329,0.468205,-0.570720,-0.302824,-0.953958,-1.156310,0.329019,0.918529,-0.316941,-0.692922,-0.091627,1.000000
0.681488,0.310772,-0.453727,-0.566656,-0.569329,0.693099,-0.570720,-0.664395,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,0.335989,-0.156885,1.000000
0.681488,0.629445,-0.604384,-0.566656,-0.569329,-0.206479,-0.570720,-0.514985,1.046740,0.863570,-0.493529,-1.087120,-0.316941,0.686624,-0.194888,2.000000
-1.495490,0.841362,-0.747007,-0.566656,-0.569329,1.367780,-0.570720,-0.465680,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.341737,-0.149783,2.000000
0.681488,0.649362,-0.453727,1.654890,1.701410,-0.656269,-0.092231,2.323790,1.046740,0.863570,-0.493529,-1.087120,3.268130,0.111813,-0.195272,2.000000
0.681488,0.098059,-0.922775,1.654890,1.701410,-1.330950,-0.092231,0.306765,-0.953958,-1.156310,-0.287892,-1.087120,-0.316941,1.445370,1.340210,1.000000
-1.495490,1.711340,0.450221,-0.566656,-0.569329,1.367780,-0.092231,0.232061,1.046740,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.195272,2.000000
-1.495490,-0.479535,-0.780152,-0.566656,-0.569329,0.917994,-0.092231,-0.353624,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.118111,0.929466,1.000000
-1.495490,-0.665162,-0.888626,-0.566656,-0.569329,0.468205,-0.570720,-0.440281,1.046740,0.863570,-0.493529,0.918529,3.268130,-0.118111,-0.195272,2.000000
0.681488,-0.618954,-0.654604,-0.566656,-0.569329,0.468205,-0.570720,0.045299,-0.953958,-1.156310,0.123382,-1.087120,-0.316941,-1.037810,-0.083566,1.000000
0.681488,-2.471240,0.048467,1.654890,1.701410,1.367780,-0.570720,1.875560,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.195272,2.000000
0.681488,-1.156710,-0.930810,-0.566656,-0.569329,-1.330950,-0.570720,-0.615090,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.279058,-0.195272,2.000000
-1.495490,-0.645244,-0.704823,-0.566656,-0.569329,0.468205,-0.570720,-0.589690,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.348035,-0.039996,2.000000
-1.495490,-0.234157,2.057240,1.654890,1.701410,1.142890,1.821730,-0.664395,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-1.037810,2.340570,1.000000
-1.495490,-0.838041,1.421460,-0.566656,-0.569329,-1.330950,-0.092231,1.128520,-0.953958,0.863570,-0.493529,0.918529,-0.316941,0.916548,-0.195272,1.000000
0.681488,-0.214240,0.048467,-0.566656,-0.569329,0.693099,-0.570720,2.622610,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.635441,-0.195272,1.000000
0.681488,0.018391,-0.386433,-0.566656,-0.569329,1.592680,2.778710,-0.664395,1.046740,-1.156310,0.534656,0.918529,-0.316941,-0.026141,-0.167249,2.000000
0.681488,0.502773,-0.420582,-0.566656,-0.569329,-0.881164,-0.570720,-0.615090,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-1.037810,-0.099112,2.000000
0.681488,-1.190170,-0.805262,-0.566656,-0.569329,-1.330950,-0.570720,-0.141462,-0.953958,-1.156310,0.534656,-1.087120,-0.316941,0.985525,-0.062837,1.000000
0.681488,-0.459618,-0.755042,-0.566656,-0.569329,1.367780,-0.570720,-0.514985,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.111813,-0.195272,2.000000
0.681488,-0.512995,1.755920,1.654890,1.701410,1.592680,2.778710,-0.664395,1.046740,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.195272,2.000000
0.681488,0.131519,0.148905,-0.566656,-0.569329,0.468205,-0.092231,0.979107,-0.953958,-1.156310,1.974110,-1.087120,-0.316941,1.307420,-0.003337,1.000000
-1.495490,-0.061277,0.148905,-0.566656,-0.569329,-0.206479,-0.570720,0.979107,1.046740,0.863570,-0.493529,-1.087120,3.268130,-0.462998,-0.195272,2.000000
0.681488,-0.698622,0.851976,-0.566656,-0.569329,1.367780,-0.570720,-0.638995,1.046740,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.195272,2.000000
0.681488,0.171353,-0.755042,-0.566656,-0.569329,0.917994,-0.570720,-0.440281,-0.953958,-1.156310,0.945930,-1.087120,-0.316941,0.916548,0.586095,1.000000
0.681488,-0.300282,-0.830371,-0.566656,-0.569329,1.367780,-0.570720,-0.528432,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,0.111813,-0.195272,2.000000
-1.495490,-0.041360,0.349783,-0.566656,-0.569329,-1.330950,0.386259,0.530879,-0.953958,-1.156310,0.945930,-1.087120,-0.316941,-1.037810,0.393008,1.000000
-1.495490,-0.818124,0.960450,-0.566656,-0.569329,-0.656269,-0.570720,-0.652442,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.111813,-0.003337,2.000000
0.681488,-0.465991,0.249344,-0.566656,-0.569329,-1.330950,-0.570720,-0.365576,-0.953958,-1.156310,0.123382,0.918529,-0.316941,-1.037810,-0.195272,1.000000
0.681488,2.049930,1.504830,-0.566656,-0.569329,0.018415,-0.570720,-0.290872,-0.953958,-1.156310,0.329019,-1.087120,-0.316941,0.111813,-0.195272,1.000000
0.681488,0.410358,2.684980,-0.566656,-0.569329,0.693099,-0.570720,-0.638995,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.801586,0.486481,2.000000
0.681488,-0.465991,-0.252849,-0.566656,-0.569329,-0.881164,-0.570720,-0.477633,-0.953958,-1.156310,0.945930,0.918529,-0.316941,-1.037810,1.159600,1.000000
0.681488,1.704960,-0.654604,-0.566656,-0.569329,-1.106060,-0.570720,0.456175,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-1.037810,-0.128095,2.000000
0.681488,0.516316,-0.604384,1.654890,1.701410,-1.330950,0.386259,-0.589690,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.095119,-0.118498,2.000000
-1.495490,0.576067,0.249344,-0.566656,-0.569329,-0.206479,-0.570720,-0.365576,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-1.037810,-0.195272,1.000000
-0.407000,0.171353,-0.503946,1.654890,1.701410,-0.881164,-0.570720,0.381470,1.046740,0.863570,-0.493529,-1.087120,-0.316941,0.111813,-0.168209,2.000000
0.681488,-2.471240,-0.353288,1.654890,1.701410,-0.656269,0.386259,1.427330,1.046740,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.195080,2.000000
-1.495490,1.518540,1.563080,-0.566656,-0.569329,1.367780,-0.570720,0.019900,-0.953958,-1.156310,0.123382,-1.087120,-0.316941,-0.141104,-0.195272,1.000000
0.681488,0.171353,-0.345253,1.654890,1.701410,-1.330950,-0.092231,-0.054805,-0.953958,-1.156310,-0.287892,-1.087120,-0.316941,-0.003149,3.264740,1.000000
0.681488,-0.645244,-0.320143,1.654890,1.701410,-1.330950,-0.570720,-0.615090,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.118111,0.007795,2.000000
0.681488,1.877050,0.935340,-0.566656,-0.569329,1.592680,2.778710,3.643070,-0.953958,-1.156310,1.768480,-1.087120,-0.316941,-0.865365,-0.137691,1.000000
0.681488,-0.665162,-0.805262,-0.566656,-0.569329,-0.656269,-0.570720,-0.190767,1.046740,-1.156310,-0.287892,-1.087120,-0.316941,1.261430,-0.193544,2.000000
-1.495490,-0.672332,1.203510,-0.566656,-0.569329,0.468205,-0.570720,-0.540385,-0.953958,-1.156310,0.534656,-1.087120,-0.316941,-1.037810,-0.087788,1.000000
0.681488,-0.911336,-0.838407,-0.566656,-0.569329,1.592680,2.778710,-0.664395,1.046740,-1.156310,0.123382,0.918529,-0.316941,0.974029,-0.047674,2.000000
-1.495490,-0.266821,-0.546130,-0.566656,-0.569329,0.693099,-0.570720,-0.589690,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.003149,-0.185675,2.000000
-1.495490,-0.433327,-0.955920,2.765670,1.701410,0.130863,1.343240,-0.664395,1.046740,0.863570,-0.493529,0.918529,1.475590,-1.037810,-0.195272,1.000000
0.681488,-0.778290,-0.654604,-0.566656,-0.569329,0.693099,-0.570720,-0.216167,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.175592,-0.193736,1.000000
0.681488,0.111602,-0.353288,-0.566656,-0.569329,-1.106060,-0.570720,-0.615090,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.348035,-0.195272,2.000000
0.681488,2.926280,0.148905,-0.566656,-0.569329,1.142890,1.821730,3.220250,-0.953958,-1.156310,-0.287892,-1.087120,-0.316941,-1.037810,-0.195272,1.000000
0.681488,2.023640,4.668640,1.654890,1.701410,-1.330950,-0.570720,7.851930,-0.953958,-1.156310,7.731950,0.918529,-0.316941,-1.037810,-0.192393,1.000000
0.681488,0.669279,-0.612420,1.654890,1.701410,0.018415,-0.570720,-0.615090,1.046740,0.863570,-0.493529,0.918529,3.268130,1.261430,-0.195272,2.000000
-1.495490,0.350607,1.454610,-0.566656,-0.569329,0.468205,-0.092231,3.519060,-0.953958,-1.156310,1.151570,0.918529,-0.316941,-1.037810,1.069580,1.000000
0.681488,0.290855,-0.738972,-0.566656,-0.569329,0.018415,-0.570720,-0.316271,1.046740,0.863570,-0.493529,0.918529,3.268130,-0.876861,-0.195272,2.000000
0.681488,-0.698622,-0.863516,-0.566656,-0.569329,-0.206479,-0.570720,-0.627042,1.046740,0.863570,-0.493529,-1.087120,-0.316941,0.571662,-0.184715,2.000000
0.681488,-0.340116,-0.729933,-0.566656,-0.569329,0.917994,-0.092231,-0.290872,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-1.037810,0.821599,1.000000
0.681488,-1.096960,-0.353288,-0.566656,-0.569329,-0.206479,-0.570720,-0.652442,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.118111,-0.187594,2.000000
-1.495490,-0.897792,-0.805262,-0.566656,-0.569329,-1.330950,-0.570720,-0.426834,-0.953958,-1.156310,0.534656,-1.087120,-0.316941,-0.233073,-0.194312,2.000000
0.681488,-0.718539,-0.797227,-0.566656,-0.569329,0.693099,-0.570720,-0.577737,1.046740,-1.156310,-0.287892,0.918529,-0.316941,1.376400,-0.140954,2.000000
-1.495490,-1.063500,-0.955920,1.654890,1.701410,-0.431374,2.778710,-0.664395,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.543471,-0.195272,2.000000
0.681488,-0.665162,-0.922775,-0.566656,-0.569329,-1.330950,0.864748,0.007947,1.046740,0.863570,-0.493529,-1.087120,3.268130,-1.037810,-0.195272,1.000000
0.681488,0.330690,4.091120,-0.566656,-0.569329,0.917994,-0.092231,-0.178815,-0.953958,-1.156310,-0.287892,-1.087120,-0.316941,1.922470,-0.099304,1.000000
0.681488,-0.612581,1.379280,1.654890,1.701410,0.693099,-0.570720,-0.414881,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.118111,-0.137691,1.000000
-1.495490,-0.991004,1.052850,-0.566656,-0.569329,-1.106060,-0.570720,-0.540385,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.577960,-0.187210,2.000000
-1.495490,-0.638871,1.404390,-0.566656,-0.569329,0.917994,-0.092231,-0.514985,-0.953958,-1.156310,-0.082255,-1.087120,-0.316941,0.686624,-0.089516,1.000000
0.681488,1.127370,-0.654604,-0.566656,-0.569329,-1.330950,-0.570720,0.082652,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.233073,-0.195272,2.000000
-1.495490,0.217561,-0.805262,-0.566656,-0.569329,-0.206479,0.386259,-0.365576,-0.953958,-1.156310,0.123382,-1.087120,-0.316941,0.180790,-0.195272,2.000000
0.681488,0.297229,-0.453727,-0.566656,-0.569329,-0.881164,0.386259,-0.514985,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.962533,-0.195272,2.000000
0.681488,-0.665162,-0.445691,1.654890,1.701410,-1.330950,-0.092231,0.108051,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.195272,1.000000
0.681488,1.711340,0.349783,-0.566656,-0.569329,-0.206479,-0.570720,1.215170,-0.953958,-1.156310,2.591030,0.918529,-0.316941,-1.037810,1.954780,1.000000
0.681488,-0.632498,-0.453727,-0.566656,-0.569329,-1.330950,-0.570720,-0.340177,-0.953958,-1.156310,1.768480,-1.087120,-0.316941,-0.692922,0.223914,1.000000
0.681488,0.456565,-0.930810,1.654890,1.701410,-1.330950,-0.570720,-0.216167,1.046740,0.863570,-0.493529,-1.087120,-0.316941,0.295753,-0.173583,1.000000
0.681488,-0.658788,1.253730,-0.566656,-0.569329,0.468205,-0.570720,0.082652,-0.953958,-1.156310,0.945930,-1.087120,-0.316941,-0.462998,-0.039996,1.000000
0.681488,-0.552830,-0.780152,-0.566656,-0.569329,0.018415,-0.570720,-0.638995,1.046740,-1.156310,0.329019,0.918529,-0.316941,0.422211,0.179001,2.000000
0.681488,0.968034,0.048467,-0.566656,-0.569329,-0.656269,0.386259,0.007947,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.227325,-0.195272,2.000000
0.681488,0.084515,-0.152411,1.654890,1.701410,-0.881164,-0.570720,-0.216167,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.348035,-0.195272,2.000000
0.681488,0.516316,-0.788187,-0.566656,-0.569329,1.142890,-0.570720,-0.652442,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.348035,-0.194312,2.000000
0.681488,0.934574,-0.135336,-0.566656,-0.569329,1.367780,-0.570720,-0.652442,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.417013,-0.176078,2.000000
0.681488,-0.240531,-0.353288,-0.566656,-0.569329,0.693099,-0.570720,-0.440281,1.046740,0.863570,-0.493529,-1.087120,-0.316941,0.686624,-0.182412,2.000000
0.681488,0.834988,-0.646569,-0.566656,-0.569329,-0.656269,0.386259,0.381470,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.203783,-0.195272,1.000000
0.681488,-0.712166,-0.486871,-0.566656,-0.569329,-0.206479,-0.570720,-0.440281,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.003149,-0.195272,2.000000
0.681488,-1.110510,-0.295033,-0.566656,-0.569329,-0.656269,-0.570720,-0.564291,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.233073,-0.194888,2.000000
0.681488,0.934574,-0.353288,-0.566656,-0.569329,-0.656269,0.386259,-0.365576,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.156885,2.000000
0.681488,1.638040,2.057240,-0.566656,-0.569329,-1.330950,-0.570720,1.875560,-0.953958,-1.156310,1.357200,0.918529,-0.316941,-1.037810,-0.195272,1.000000
0.681488,0.715486,0.349783,-0.566656,-0.569329,1.367780,0.386259,0.381470,-0.953958,-1.156310,-0.287892,0.918529,-0.316941,-1.037810,-0.099304,1.000000
-1.495490,-0.678705,-0.872556,-0.566656,-0.569329,-0.656269,-0.570720,-0.564291,1.046740,0.863570,-0.493529,-1.087120,3.268130,-0.210081,-0.195272,2.000000
0.681488,-1.017290,-0.922775,-0.566656,-0.569329,-1.106060,-0.570720,-0.589690,1.046740,0.863570,-0.493529,-1.087120,3.268130,0.571662,-0.195272,2.000000
0.681488,-0.844415,-0.955920,2.765670,1.701410,0.130863,1.343240,-0.664395,1.046740,0.863570,-0.493529,0.918529,1.475590,-1.037810,-0.195272,2.000000
