-0.334923,-0.463694,0.980070,-2.763470,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,-0.070517,-0.497646,-2.149290,-1.350720,-0.514848,-0.130397,-0.044613,-0.447825,1.071350,-0.688092,0.955686,-0.452832,-0.548653,-0.114190,-0.033370,1.757590,0.631252,-1.329500,0.987127,-0.093907,0.998859,-0.047219,0.000000,3.350370,0.843168,-0.011452,0.960377,1.235980,2.004560,-0.061327,3.157890,1.394710,1.361800,1.010900,0.134052,-0.105362,-0.088717,-0.035423,0.169225,-0.621305,1.236050,-0.267114,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-0.697155,0.893997,-1.177380,-1.146330,-0.505529,-0.195953,5.000000
-0.347565,0.975511,0.984571,0.782034,1.335210,2.554580,-0.135315,-0.023626,-0.642292,-1.210070,-1.923010,-0.965909,1.298010,0.935433,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,0.132433,0.787032,-0.571241,-0.112928,-0.032359,-0.756858,-0.039014,1.163270,1.006970,1.354860,1.009640,-0.048571,-0.036184,-0.636088,-0.424858,0.607730,0.616941,0.646313,0.598739,-0.086863,-0.479074,-0.838800,1.053120,-0.779170,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,-0.329817,1.189190,-1.837230,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,0.631349,-0.448258,-2.295930,-1.160100,-0.522725,-0.175718,8.000000
-0.347565,-0.535845,0.749819,0.561651,-0.446345,-0.411513,-0.135315,-0.023626,-0.642292,0.445720,-0.926037,-1.801310,0.455631,-0.541607,-0.153700,-0.041466,0.117002,1.090580,0.044772,-1.169930,0.310198,-0.292047,-0.112928,-0.032359,0.539354,0.776901,-1.547400,-1.539620,-0.144550,0.733761,-0.048571,-0.036184,-0.013357,0.693429,-1.492370,-1.747870,-0.714383,1.172420,-0.086863,0.202541,1.005830,-1.111020,-1.254130,0.228239,0.340953,-0.093040,-0.066096,-0.408178,0.905484,-1.339220,-0.708346,0.793941,-0.559794,-0.193176,-0.016173,-0.304968,-0.573467,0.705276,0.508589,-0.467553,-0.522725,-0.175718,1.000000
-0.347565,-0.319937,-0.189189,-2.303330,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-0.474161,0.320175,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,0.411018,0.551674,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,0.776901,-0.869731,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,-0.324723,1.332450,0.607730,0.448026,-0.204122,-0.835459,-0.086863,-0.479074,1.159550,0.898540,0.012424,0.228239,1.485350,-0.093040,-0.066096,-0.408178,0.552541,0.216726,-1.837230,-1.225960,2.500400,-0.193176,-0.016173,-0.304968,-0.774270,-0.217551,0.909235,1.610080,2.456220,0.693323,7.000000
-0.347565,-1.183570,-0.658694,-0.540264,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.210070,1.067900,-1.801310,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,0.411018,0.382707,-1.169930,-1.120300,2.779090,9.072720,-0.032359,1.835570,0.940084,-1.377980,-1.539620,0.521853,2.664930,15.425200,-0.036184,2.477570,1.012940,-0.523091,0.448026,1.156570,0.598739,-0.086863,2.247390,1.466990,0.589377,1.278970,0.228239,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-0.950235,0.984982,-1.225960,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,0.013156,-0.893673,-1.160100,-0.522725,-0.175718,5.000000
-0.347565,-1.183570,0.749819,-1.862560,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.394040,1.067900,-1.801310,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,-0.438437,1.396510,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,0.124169,0.485606,-1.062140,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,1.012940,1.092370,0.954772,0.306139,-0.261780,-0.086863,-0.138266,1.313270,0.589377,-1.095810,0.400477,1.714220,-0.093040,-0.066096,-0.408178,0.729013,0.605713,-1.084640,-0.216009,1.888360,-0.193176,-0.016173,-0.304968,-0.774270,-0.217551,0.508589,1.090670,0.718504,-0.175718,7.000000
-0.347565,-1.183570,-2.301960,0.120885,1.335210,1.961360,0.815619,-0.023626,-0.642292,-1.394040,0.070933,-1.174760,0.961060,3.397170,1.869000,-0.041466,-0.751540,0.241127,-0.969032,-1.169930,0.628087,3.337470,-0.112928,-0.032359,-0.108752,0.287352,-1.039150,-0.425487,1.021650,0.181997,-0.048571,-0.036184,0.298009,1.172700,0.284638,-0.903297,0.136052,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,0.170742,-0.460713,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.728210,0.796834,-1.225960,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,0.508589,-0.986960,-0.522725,-0.175718,10.000000
-0.347565,1.191420,0.984571,0.561651,0.266279,-0.114904,-0.135315,-0.023626,1.651020,0.813673,-1.175280,0.496038,1.298010,0.443086,-0.153700,-0.041466,2.143600,0.411018,-1.138000,-0.355952,1.263870,1.103920,-0.112928,-0.032359,0.215301,1.103270,0.485606,0.847810,1.354860,1.561410,-0.048571,-0.036184,-0.636088,-0.904124,-0.846182,-0.565467,1.156570,0.885579,-0.086863,-0.479074,-0.992519,-1.111020,-0.779170,1.261670,0.112074,-0.093040,-0.066096,-0.408178,-0.153345,0.022232,0.044244,0.962266,-0.355781,-0.193176,-0.016173,-0.304968,1.032950,0.935983,0.508589,-0.121281,-0.522725,-0.175718,10.000000
-0.334923,-0.674007,0.273995,0.968403,1.803280,1.695160,-0.124988,-0.059061,-0.623836,0.298388,0.759411,0.359766,1.292620,2.273520,-0.130397,-0.044613,-0.727444,1.071350,0.345916,-1.149330,0.999409,1.291910,-0.114190,-0.033370,-0.784887,-0.983725,-1.499480,-0.963428,1.438650,-0.357458,-0.047219,0.000000,-0.672185,-1.212270,0.148078,0.623307,1.235980,0.873752,-0.061327,-0.531136,-0.593682,1.361800,1.330420,0.485204,-0.336258,-0.088717,-0.035423,-0.403463,-1.329960,-0.103164,0.864524,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-0.697155,0.665409,-1.177380,-1.146330,-0.505529,-0.195953,8.000000
-0.347565,-1.183570,-0.893446,0.782034,-0.268189,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,0.320175,1.122590,0.792584,-0.541607,-0.153700,-0.041466,-0.462026,-1.457780,0.551674,-0.681543,0.787032,1.103920,-0.112928,-0.032359,0.863407,-0.202197,-1.547400,-1.539620,-0.311151,1.561410,-0.048571,-0.036184,1.543470,0.533674,-1.492370,-1.747870,-0.884470,1.459260,-0.086863,0.543349,1.313270,-0.028951,-1.254130,-0.805188,1.256470,-0.093040,-0.066096,-0.408178,-0.153345,1.189190,0.608687,0.288966,1.684350,-0.193176,-0.016173,-0.304968,-1.175880,-1.371080,0.708912,1.610080,0.470258,-0.175718,1.000000
-0.347565,-1.183570,-1.832450,0.782034,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,-0.178310,0.496038,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,-1.457780,1.396510,-0.030362,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,0.287352,0.316189,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,-0.013357,1.332450,-1.169270,0.110195,-0.204122,-0.835459,6.238390,3.951430,1.159550,0.434795,1.278970,-0.116237,-0.803439,-0.093040,7.365800,2.578360,0.729013,0.994700,1.173130,-0.889309,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-1.601790,0.508589,-0.986960,-0.522725,-0.175718,5.000000
-0.347565,0.759603,0.515067,-0.540264,-0.980813,-0.411513,-0.135315,-0.023626,1.323400,0.813673,-1.673760,1.122590,-0.386751,-0.541607,-0.153700,-0.041466,0.696030,0.750800,-0.969032,-0.193157,0.787032,-0.571241,-0.112928,-0.032359,-0.756858,0.124169,0.824441,0.529486,1.354860,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-0.684636,-0.903297,0.476226,-0.261780,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,0.056001,0.340953,-0.093040,-0.066096,-0.408178,1.434900,-0.172261,-0.520199,0.120641,0.868294,-0.193176,-0.016173,-0.304968,0.028941,-0.448258,0.508589,1.610080,0.718504,-0.175718,10.000000
-0.347565,-0.535845,-0.893446,-1.201410,-0.802657,-0.411513,-0.135315,-0.023626,0.012940,0.813673,1.067900,1.122590,0.624107,-0.541607,-0.153700,-0.041466,-0.751540,0.580909,1.565480,1.434800,0.787032,-0.571241,-0.112928,-0.032359,-0.756858,0.124169,1.163270,1.006970,1.354860,-0.645649,-0.048571,-0.036184,-0.636088,0.693429,1.092370,0.954772,1.156570,-0.835459,-0.086863,-0.479074,1.159550,1.362290,1.278970,1.261670,-0.345682,-0.093040,-0.066096,-0.408178,0.729013,1.189190,1.173130,0.962266,-0.355781,-0.193176,-0.016173,-0.304968,-0.975072,-1.371080,-1.094000,-1.160100,-0.522725,-0.175718,2.000000
-0.334923,-0.674007,-0.432080,-1.130780,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,0.667292,1.010820,1.196120,1.127410,-0.236011,-0.130397,-0.044613,0.391030,1.071350,0.001247,-0.663556,1.322130,1.598670,-0.114190,-0.033370,0.804164,1.115750,0.200347,-0.475789,1.438650,0.456332,-0.047219,0.000000,-0.672185,-0.421716,0.786201,0.623307,1.235980,0.308346,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,1.363090,-0.336258,-0.088717,-0.035423,-0.403463,-0.621305,-0.485796,-0.455720,1.200680,-0.350672,-0.209727,-0.023590,-0.298998,-0.109268,-0.020353,0.849396,0.887355,-0.505529,-0.195953,10.000000
-0.347565,1.623240,0.749819,0.782034,-0.268189,-0.411513,-0.135315,-0.023626,0.340556,0.997649,0.569417,1.122590,0.792584,-0.541607,-0.153700,-0.041466,0.117002,1.090580,-0.631097,-0.355952,1.263870,0.824729,-0.112928,-0.032359,1.511510,1.103270,-0.869731,-1.539620,0.855054,1.561410,-0.048571,-0.036184,0.920740,1.332450,-1.169270,-1.747870,0.986487,1.459260,-0.086863,0.543349,1.466990,-0.338115,-0.145895,1.261670,0.569831,-0.093040,-0.066096,-0.408178,1.081960,1.189190,1.173130,0.793941,-0.559794,-0.193176,-0.016173,-0.304968,1.032950,0.935983,0.107943,-0.640688,-0.522725,-0.175718,1.000000
0.767379,1.008490,0.038637,0.035434,0.920889,-0.409610,-0.124988,-0.059061,1.566290,0.667292,-1.000470,-0.476585,-0.359469,-0.514848,-0.130397,-0.044613,1.229890,0.192738,0.001247,-0.663556,-1.259630,-0.548653,-0.114190,-0.033370,1.757590,1.115750,0.710297,0.499488,0.076376,-0.628721,-0.047219,0.000000,-0.384860,-0.737937,-1.447230,-1.567650,0.895299,0.591049,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,-0.743830,1.972700,-0.088717,-0.035423,-0.403463,0.618841,-1.251060,-1.775960,0.205850,1.682090,-0.209727,-0.023590,-0.298998,0.870544,0.893997,0.849396,1.226300,0.472335,-0.195953,6.000000
0.767379,0.587869,-0.432080,0.501919,0.744411,-0.409610,-0.124988,-0.059061,3.130670,-0.070517,-1.503290,-0.894761,1.292620,0.042826,-0.130397,-0.044613,0.111412,-1.740220,-1.205100,-0.015859,0.999409,-0.241892,-0.114190,-0.033370,-0.784887,-1.468220,-1.499480,-0.150697,0.587227,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-1.399110,1.235980,-0.539763,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,-0.041525,1.972700,-0.088717,-0.035423,-0.403463,-0.621305,-1.825010,-1.398750,0.371656,1.072260,-0.209727,-0.023590,-0.298998,1.262470,0.893997,0.444041,0.887355,0.472335,-0.195953,4.000000
-0.347565,-1.183570,-0.423942,-0.760647,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.394040,1.067900,-0.757059,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,0.071236,0.382707,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,0.776901,-0.022645,-0.425487,-0.810953,-0.645649,-0.048571,-0.036184,-0.324723,1.332450,1.092370,0.616941,1.156570,0.598739,-0.086863,-0.138266,1.313270,0.434795,-1.254130,-0.977426,2.400860,4.587120,-0.066096,-0.408178,0.023126,0.411219,-0.896494,-0.720984,2.296380,5.016780,-0.016173,-0.304968,-0.975072,-0.678964,0.708912,1.610080,2.207980,-0.175718,7.000000
-0.347565,-0.967661,-1.128200,0.561651,1.157060,-0.411513,-0.135315,-0.023626,-0.642292,0.445720,-0.178310,0.287189,0.961060,-0.541607,-0.153700,-0.041466,1.854090,1.090580,0.889609,1.109200,0.945976,-0.571241,-0.112928,-0.032359,-0.108752,-0.854928,-1.208560,-0.743811,1.188260,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.241130,0.986487,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,-0.779170,1.261670,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,0.796834,-0.384334,-0.763807,-0.193176,-0.016173,-0.304968,-0.774270,-0.217551,-0.092380,-0.986960,-0.522725,-0.175718,10.000000
-0.334923,-0.884320,0.509354,0.968403,0.391454,-0.409610,-0.124988,-0.059061,-0.623836,-1.546140,-0.497646,-1.103850,0.962199,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,-0.860427,-0.015859,1.160770,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,-0.479585,0.987127,0.416944,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-1.230580,0.895299,0.308346,-0.061327,-0.531136,0.935848,-1.122140,-1.225690,-0.743830,1.972700,-0.088717,-0.035423,-0.403463,0.973168,-0.677113,-1.021540,-0.125761,1.885370,-0.209727,-0.023590,-0.298998,-1.089080,-0.020353,0.849396,1.395780,0.961267,-0.195953,4.000000
-0.347565,0.327787,0.280315,1.002420,0.444435,-0.411513,-0.135315,-0.023626,2.306250,0.997649,0.070933,-0.548210,1.298010,-0.049260,-0.153700,-0.041466,0.406516,-0.438437,-1.138000,-0.193157,1.104920,-0.292047,-0.112928,-0.032359,-0.756858,-0.854928,0.655023,1.006970,0.022051,-0.645649,-0.048571,-0.036184,-0.636088,-0.265103,0.607730,0.785856,1.156570,0.025060,-0.086863,-0.479074,-0.992519,-1.111020,-0.937489,0.400477,1.943100,-0.093040,-0.066096,-0.408178,-0.153345,-0.366755,-1.084640,0.793941,1.684350,-0.193176,-0.016173,-0.304968,0.832152,0.935983,0.909235,1.263800,0.470258,-0.175718,4.000000
-0.347565,0.327787,0.280315,-2.523710,-0.980813,0.478314,7.472160,-0.023626,-0.642292,0.813673,-1.175280,-2.219010,-0.892180,3.150990,6.925740,-0.041466,-0.751540,1.090580,0.889609,-0.193157,0.945976,1.941500,-0.112928,-0.032359,-0.756858,-0.528563,0.485606,1.006970,0.688453,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.169270,0.616941,-1.224640,-0.835459,-0.086863,-0.479074,-0.992519,0.280213,0.170742,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,-1.035700,0.605713,-1.649080,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,0.430547,-1.601790,-2.295930,-1.160100,-0.522725,-0.175718,5.000000
-0.334923,0.798181,0.980070,0.968403,0.567932,-0.409610,-0.124988,-0.059061,0.940541,1.036200,0.508000,0.987029,1.292620,-0.236011,-0.130397,-0.044613,-0.168207,0.192738,-1.032760,0.469914,1.160770,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,-1.329500,0.824581,0.076376,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-0.170983,0.791842,-1.319110,-0.822466,-0.061327,-0.531136,-0.134823,1.361800,-0.107394,-0.041525,0.818223,-0.088717,-0.035423,-0.403463,0.264513,1.236050,1.053130,0.869073,-0.350672,-0.209727,-0.023590,-0.298998,0.674582,0.893997,0.241363,-0.976855,-0.505529,-0.195953,3.000000
-0.347565,-1.183570,0.280315,-0.540264,-0.802657,-0.411513,-0.135315,-0.023626,-0.642292,-0.290185,1.067900,1.122590,0.455631,-0.541607,-0.153700,-0.041466,-0.751540,-0.268546,1.227540,-0.355952,1.263870,0.266341,-0.112928,-0.032359,-0.432805,-0.365380,0.146772,-1.539620,0.688453,1.009640,-0.048571,-0.036184,1.232110,1.012940,0.769276,-1.410040,0.136052,1.746100,-0.086863,0.884157,1.466990,1.362290,0.645699,1.261670,1.485350,-0.093040,-0.066096,-0.408178,0.552541,1.189190,1.173130,0.962266,0.052244,-0.193176,-0.016173,-0.304968,-0.774270,0.243862,0.909235,0.051855,-0.522725,-0.175718,1.000000
-0.347565,-0.104029,0.045563,0.561651,-0.446345,-0.411513,-0.135315,-0.023626,0.340556,0.629697,-2.421490,-1.383610,0.455631,-0.541607,-0.153700,-0.041466,0.406516,0.411018,-1.138000,-0.355952,1.263870,0.545535,-0.112928,-0.032359,-0.432805,0.776901,-0.530896,0.688648,-0.644352,-0.645649,-0.048571,-0.036184,-0.636088,-0.105347,1.092370,-1.072210,-1.564820,-0.835459,-0.086863,-0.479074,0.083514,1.362290,-0.620852,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.376069,0.605713,0.232392,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,0.229744,0.935983,-0.092380,-1.160100,-0.522725,-0.175718,9.000000
-0.334923,1.849740,0.038637,0.035434,1.273850,-0.409610,-0.124988,-0.059061,-0.310960,1.036200,-1.000470,-0.476585,-0.359469,-0.514848,-0.130397,-0.044613,0.391030,0.895631,0.173581,-0.501632,-1.259630,-0.548653,-0.114190,-0.033370,-0.149266,0.469754,0.540314,0.824581,0.927795,-0.357458,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-1.567650,0.724960,1.439160,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,0.485204,0.818223,-0.088717,-0.035423,2.459980,1.150330,-1.059750,-0.455720,1.034880,-0.350672,-0.209727,-0.023590,0.771320,0.870544,0.893997,0.646718,-0.298960,-0.505529,-0.195953,6.000000
-0.347565,0.975511,0.984571,1.002420,1.335210,-0.411513,-0.135315,-0.023626,-0.642292,0.445720,-1.424520,0.078339,1.298010,0.196913,-0.153700,-0.041466,-0.751540,-1.627670,-0.124195,1.434800,-0.007692,-0.571241,-0.112928,-0.032359,-0.756858,0.287352,1.163270,0.370324,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-0.265103,1.092370,0.954772,0.646313,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,-0.145895,1.261670,0.798710,-0.093040,-0.066096,1.085090,1.258430,-0.950235,0.044244,1.130590,-0.151769,-0.193176,-0.016173,-0.304968,1.635360,0.935983,0.708912,-0.294417,-0.522725,-0.175718,4.000000
-0.347565,0.111879,0.749819,0.782034,0.978902,1.071530,-0.135315,-0.023626,-0.642292,0.629697,-0.926037,0.287189,1.129540,2.658650,-0.153700,-0.041466,-0.172512,1.090580,-0.631097,-1.169930,0.469142,2.779090,-0.112928,-0.032359,-0.756858,0.613718,1.163270,0.847810,0.855054,-0.369767,-0.048571,-0.036184,-0.636088,-0.265103,1.092370,0.954772,-0.374209,-0.835459,-0.086863,-0.479074,1.005830,-0.338115,0.487380,0.572715,-0.803439,-0.093040,-0.066096,-0.408178,0.905484,0.216726,-0.143904,1.130590,-0.355781,-0.193176,-0.016173,-0.304968,0.028941,0.474569,0.708912,0.051855,-0.522725,-0.175718,9.000000
1.959280,1.407330,0.280315,0.120885,-0.624501,-0.411513,-0.135315,-0.023626,0.012940,-0.658138,-1.673760,0.913737,-0.218274,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,0.382707,1.434800,-0.961359,-0.571241,-0.112928,-0.032359,0.539354,1.103270,0.824441,-1.062140,-1.310750,-0.645649,-0.048571,-0.036184,-0.013357,0.693429,1.092370,0.616941,-0.714383,-0.835459,-0.086863,-0.479074,-0.992519,-0.956443,-0.304214,1.089430,0.112074,-0.093040,-0.066096,-0.408178,-1.212170,-1.922700,-1.460940,0.625616,0.460269,-0.193176,-0.016173,4.005170,1.434560,0.705276,0.909235,0.917533,-0.274479,-0.175718,4.000000
-0.334923,-0.043069,-0.196721,-0.897535,0.214976,-0.409610,-0.124988,-0.059061,0.314791,1.036200,-0.246235,-0.267497,1.292620,0.600501,-0.130397,-0.044613,-0.727444,0.719908,-0.688092,-0.015859,1.160770,-0.548653,-0.114190,-0.033370,-0.784887,-0.660730,1.050260,0.824581,-0.775042,-0.628721,-0.047219,0.000000,-0.672185,0.368837,0.945731,0.623307,-1.319110,-0.822466,-0.061327,0.810328,0.935848,-1.122140,0.212120,-0.217101,-0.798050,-0.088717,-0.035423,1.314600,0.618841,-0.868429,0.675918,-0.291567,-0.757225,-0.209727,-0.023590,-0.298998,0.086695,-0.477528,-1.177380,-1.146330,-0.505529,-0.195953,9.000000
1.959280,2.270960,-0.423942,-0.540264,0.444435,-0.411513,-0.135315,-0.023626,-0.642292,-0.106209,1.067900,1.122590,0.624107,-0.541607,-0.153700,-0.041466,-0.462026,-0.778219,0.551674,1.434800,0.310198,1.103920,-0.112928,-0.032359,2.807720,1.103270,1.163270,1.006970,1.188260,1.285520,-0.048571,-0.036184,0.298009,-0.424858,0.769276,-0.227636,-1.224640,-0.835459,-0.086863,-0.479074,-0.070205,1.362290,-1.254130,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.376069,0.022232,-1.837230,-1.562610,-0.763807,-0.193176,-0.016173,2.927630,2.036970,-2.524620,-2.295930,-1.160100,-0.522725,-0.175718,8.000000
-0.347565,-0.967661,-0.423942,-0.099498,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-0.658138,0.818660,-1.592460,-1.397610,1.673950,0.857649,-0.041466,-0.172512,1.090580,0.044772,-1.169930,-0.325581,3.616670,4.479900,-0.032359,1.835570,1.103270,-0.361479,-0.902973,0.855054,2.389050,-0.048571,-0.036184,1.854840,1.332450,1.092370,0.954772,1.156570,-0.261780,-0.086863,-0.138266,-0.377643,-0.028951,1.278970,0.572715,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.144730,1.173130,-0.889309,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,0.474569,-0.493027,-1.160100,-0.522725,-0.175718,5.000000
-0.334923,0.798181,0.980070,0.268676,-0.843894,-0.409610,-0.124988,-0.059061,1.879170,1.036200,-1.000470,0.150678,-0.029052,-0.514848,-0.130397,-0.044613,2.348360,0.017015,-1.205100,0.146065,0.353968,-0.548653,-0.114190,-0.033370,-0.467077,-0.660730,-1.499480,0.174396,0.587227,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,0.454772,0.043604,-0.822466,-0.061327,-0.531136,-1.052540,-0.501160,1.330420,-1.094980,-0.798050,-0.088717,-0.035423,-0.403463,-0.621305,0.853417,1.053130,-0.291567,0.055881,0.806120,-0.023590,-0.298998,0.478619,0.893997,0.849396,1.565250,3.405930,6.255240,3.000000
-0.347565,-1.183570,-0.423942,1.002420,-0.090033,-0.411513,-0.135315,-0.023626,-0.642292,-0.290185,1.067900,0.704888,-1.060660,-0.541607,-0.153700,-0.041466,-0.462026,1.090580,1.058580,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,0.539354,1.103270,0.316189,-0.902973,-1.310750,-0.645649,-0.048571,-0.036184,1.543470,1.332450,1.092370,0.954772,0.986487,-0.261780,-0.086863,-0.138266,1.313270,0.434795,-0.620852,0.744952,2.171980,-0.093040,-0.066096,-0.408178,-0.153345,1.189190,0.984982,1.130590,2.296380,-0.193176,-0.016173,-0.304968,-1.175880,-1.140380,0.909235,1.610080,1.215000,-0.175718,7.000000
0.767379,1.639430,0.509354,0.968403,1.626800,1.695160,-0.124988,-0.059061,0.627666,0.851745,-2.257530,-1.522020,-0.689885,-0.236011,-0.130397,-0.044613,0.391030,0.544185,-0.343423,0.146065,-0.452832,-0.548653,-0.114190,-0.033370,1.121970,1.115750,0.540314,-0.313243,1.098080,-0.086194,-0.047219,0.000000,-0.672185,-0.579827,-1.447230,-1.736180,0.554621,0.308346,-0.061327,-0.531136,-1.052540,-1.122140,-1.065930,1.011930,-0.336258,-0.088717,-0.035423,0.741912,0.796004,-1.251060,0.298705,0.040044,-0.757225,-0.209727,-0.023590,0.771320,1.066510,0.893997,0.241363,-0.976855,-0.505529,-0.195953,6.000000
-0.334923,-1.094630,-0.902796,0.035434,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,-0.992778,1.010820,-1.522020,-1.350720,0.042826,-0.130397,-0.044613,-0.447825,1.071350,-0.343423,-0.987404,0.353968,4.052760,2.165800,-0.033370,2.075400,1.115750,-0.819551,-0.150697,1.438650,1.270120,-0.047219,0.000000,1.339090,1.317500,1.105260,0.960377,-0.297074,-0.822466,-0.061327,-0.531136,-0.746636,0.119826,1.330420,-1.094980,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,0.088152,0.675918,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-0.020353,-0.366669,-1.146330,-0.505529,-0.195953,5.000000
-0.334923,1.008490,0.980070,0.501919,-0.667416,-0.409610,-0.124988,-0.059061,0.314791,1.036200,-0.749058,-0.476585,0.962199,-0.514848,-0.130397,-0.044613,0.670649,1.071350,-0.688092,-0.825480,1.160770,1.291910,-0.114190,-0.033370,0.804164,1.115750,-0.989535,-1.613610,0.757511,2.083910,-0.047219,0.000000,1.339090,1.001280,-1.447230,-1.736180,0.554621,2.287270,-0.061327,1.816430,1.394710,-0.966898,-0.746421,1.363090,0.356431,-0.088717,-0.035423,1.887290,1.504660,-0.485796,0.487312,0.371656,-0.553948,-0.209727,-0.023590,-0.298998,0.870544,0.893997,0.444041,-0.637907,-0.505529,-0.195953,1.000000
-0.347565,-0.104029,0.749819,-0.099498,0.622590,-0.114904,-0.135315,-0.023626,-0.642292,-0.106209,1.067900,0.287189,0.961060,1.181610,-0.153700,-0.041466,-0.751540,0.920691,-0.800065,-1.169930,0.310198,1.662310,-0.112928,-0.032359,-0.108752,0.450535,-1.547400,-1.539620,0.521853,1.561410,-0.048571,-0.036184,0.609374,0.373919,-1.492370,-1.747870,0.476226,0.598739,-0.086863,2.247390,0.544671,-1.111020,-0.779170,1.089430,-0.574561,-0.093040,-0.066096,0.587333,1.258430,0.411219,0.796834,-0.047684,-0.763807,-0.193176,-0.016173,-0.304968,0.028941,0.474569,-0.493027,-0.986960,-0.522725,-0.175718,1.000000
-0.347565,-0.751753,0.515067,-0.099498,0.444435,3.147790,0.815619,-0.023626,-0.642292,-0.474161,-0.427552,-0.339360,0.961060,2.904820,-0.153700,-0.041466,-0.751540,0.071236,-0.969032,-1.169930,0.628087,0.545535,-0.112928,-0.032359,-0.756858,-1.344480,-1.208560,-0.425487,0.855054,-0.369767,-0.048571,-0.036184,-0.636088,-1.063880,0.930821,0.954772,1.156570,0.598739,-0.086863,-0.479074,-0.992519,-0.647279,0.804018,-1.149660,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-0.172261,-0.520199,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,0.705276,-1.494640,-1.160100,-0.522725,-0.175718,8.000000
