-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,-0.252581,0.614558,-0.769370,-0.946364,0.840496,1.898740,0.398267,0.307479,-0.233856,0.215785,-0.805486,0.878213,0.719317,0.110628,3.631260,-0.089342,0.192315,0.106361,-0.329360,-0.683231,-0.880647,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,-0.252581,0.614558,-0.769370,-0.946364,0.840496,0.771696,0.649074,-0.044449,-0.233856,0.215785,-0.805486,0.878213,0.450595,0.503632,3.631260,-0.089342,0.192315,0.106361,-0.329360,-0.683231,-0.880647,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.769370,-0.946364,0.007438,0.399771,0.460969,-0.982926,0.516090,-0.538358,-0.805486,1.120070,0.450595,0.503632,-0.516206,-0.089342,-1.535150,-1.010700,-0.329360,-0.683231,0.150180,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,10.624100,0.263873,0.642925,0.996225,-0.167058,1.244030,0.852732,0.614558,-0.769370,-0.946364,0.007438,0.771696,0.460969,-0.279068,0.766072,-0.161286,2.009940,1.120070,-0.718707,0.184980,0.728035,-0.089342,-2.053390,-1.289960,-0.329360,-0.683231,0.150180,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,1.244030,0.852732,0.614558,-0.769370,-0.946364,0.840496,2.281940,-0.166050,2.301740,0.266108,0.215785,-0.805486,1.241000,0.450595,0.503632,1.972270,-0.089342,-0.239551,0.106361,-0.329360,-0.683231,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,-0.903656,0.852732,0.614558,-0.769370,-0.946364,0.840496,2.281940,-0.166050,2.067120,0.266108,0.215785,-0.805486,1.241000,0.450595,0.503632,1.972270,-0.089342,1.056050,-0.591801,-0.329360,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,1.137290,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.292800,1.244030,0.852732,0.614558,-0.769370,0.735412,0.364463,1.898740,0.649074,1.363270,0.266108,0.819099,-0.805486,0.031715,0.719317,0.216845,-0.516206,-0.089342,0.883300,0.385625,0.006561,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,1.137290,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.292800,-0.903656,0.852732,0.614558,-0.769370,0.959648,0.364463,-0.355350,-0.166050,0.424789,0.266108,0.819099,-0.805486,0.031715,0.450595,0.503632,-0.516206,-0.089342,-0.671416,0.106361,0.006561,-0.683231,-0.105589,0.111585,2.000000
1.173460,5.390800,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,0.996225,-1.546630,-0.903656,0.852732,-1.220160,0.289548,-0.198908,0.364463,-2.981370,-0.416857,0.776718,-2.733680,-0.538358,2.393200,0.152644,-0.660605,-0.176159,-0.516206,-0.089342,0.192315,-0.452169,0.790377,-7.530830,-7.856170,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,2.449270,-0.769370,0.548548,0.245455,0.399771,0.460969,-1.569470,0.266108,-2.046640,1.523510,-1.177570,-0.224840,-0.186781,-0.516206,-0.089342,0.192315,0.106361,-0.553308,-0.683231,-0.609376,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.323590,-1.357890,2.449270,-0.769370,0.548548,0.245455,0.399771,0.774478,1.363270,0.266108,-2.046640,0.860187,-1.177570,-0.079585,0.068141,-0.516206,-0.089342,0.192315,-0.731433,-0.553308,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,2.540900,-0.147265,0.263873,0.642925,0.248326,-1.086770,0.630402,-1.357890,-1.220160,-0.769370,0.548548,0.959504,1.154890,-1.420090,1.597880,-0.233856,1.648660,-0.805486,-1.177570,0.450595,0.503632,-0.516206,-0.089342,1.056050,0.385625,0.790377,-0.683231,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.292800,1.244030,-1.357890,-1.220160,-0.769370,1.109140,0.483471,0.771696,-0.793068,0.894027,0.266108,0.215785,1.110780,-0.210141,-0.188526,0.057519,-0.516206,-0.089342,0.883300,-0.172904,0.118535,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.292800,-0.903656,-1.357890,-1.220160,-0.769370,0.922276,0.483471,0.399771,-1.420090,0.894027,0.266108,0.064956,1.213960,-0.210141,-0.261154,0.089384,-0.516206,-0.089342,1.056050,-0.452169,0.118535,-0.683231,-0.105589,0.111585,2.000000
0.142908,5.390800,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,-1.357890,0.614558,0.289548,-3.188730,1.078510,-2.981370,0.147460,0.190170,-2.733680,0.215785,1.110780,-0.089213,0.123772,-0.409837,-0.516206,-0.089342,0.624181,0.106361,0.006561,-7.530830,-7.856170,0.111585,2.000000
0.142908,5.390800,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,-1.357890,0.614558,0.289548,-3.188730,1.078510,-2.981370,-0.166050,-0.044449,-0.233856,0.517442,1.405580,-0.089213,-0.188526,-0.154916,-0.516206,-0.089342,0.192315,0.106361,0.006561,-7.530830,-7.856170,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,2.540900,-0.147265,0.263873,-1.635120,-0.499573,-0.626915,0.323590,-1.357890,-1.220160,-0.769370,0.548548,0.959504,1.526820,-0.166050,1.363270,0.266108,-2.046640,-0.805486,-0.693854,0.450595,0.503632,-0.516206,-0.089342,0.192315,0.106361,0.790377,-0.683231,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,-1.546630,0.630402,0.852732,-1.220160,-0.769370,0.922276,-0.230579,-0.355350,0.210161,0.190170,1.266040,0.215785,4.471600,0.394500,-0.791334,-1.482630,-0.101459,-0.089342,0.537808,0.106361,0.790377,-0.291940,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,-1.357890,0.614558,-0.769370,1.669730,-0.230579,0.771696,-1.106580,0.424789,-0.233856,0.215785,-0.805486,-1.056640,1.133290,-0.494811,-0.101459,-0.089342,0.192315,0.106361,0.566429,-0.291940,0.142430,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,1.669730,1.673550,1.526820,-0.793068,2.536360,0.266108,0.969927,0.226347,-1.419420,0.399756,-0.165537,-0.516206,-0.089342,0.192315,0.106361,0.790377,-0.683231,-0.105589,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-0.496098,0.996225,-0.167058,0.323590,0.852732,0.614558,1.348460,0.548548,0.840496,0.399771,0.460969,-9.194590,0.766072,-0.236701,-0.805486,0.999141,0.450595,0.503632,-0.516206,-0.089342,-2.053390,-1.010700,-0.329360,0.686288,-0.590000,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.292800,1.244030,-1.357890,0.614558,-0.769370,1.669730,0.840496,1.526820,-0.166050,-0.513688,-0.233856,0.366613,-0.805486,0.031715,0.356179,0.641715,-0.101459,-0.089342,0.192315,0.106361,0.566429,-0.291940,0.142430,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-0.496098,0.996225,-0.167058,-0.903656,0.852732,0.614558,1.348460,0.548548,0.840496,0.771696,0.147460,-0.396378,0.516090,-0.236701,-0.805486,0.999141,0.450595,0.503632,-0.516206,-0.089342,-1.535150,-1.010700,-0.329360,0.686288,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,0.852732,-1.220160,1.348460,1.482870,-0.468595,-1.099200,1.087990,-0.396378,0.266108,0.215785,1.302400,-0.210141,-0.362832,0.174358,-0.516206,-0.089342,1.056050,-1.289960,0.790377,0.294997,-0.345857,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,1.244030,0.852732,0.614558,1.348460,-0.198908,-0.468595,-0.727275,-0.166050,-0.396378,0.266108,-0.161286,-0.805486,0.757285,0.617638,0.259332,-0.516206,-0.089342,0.019569,0.385625,0.006561,0.294997,-0.345857,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.996225,-1.546630,-0.903656,0.852732,-1.220160,1.348460,0.174820,-0.468595,-0.727275,-0.793068,0.190170,0.266108,-0.538358,1.847800,0.031715,-0.551664,0.057519,-0.516206,-0.089342,0.192315,-0.452169,0.790377,0.294997,-0.345857,0.111585,2.000000
1.173460,5.390800,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,-1.546630,0.630402,0.852732,0.614558,0.289548,0.548548,0.959504,0.771696,-0.479559,-0.865616,-0.233856,-0.538358,0.830706,-0.331069,0.210925,-0.335485,-0.516206,-0.089342,0.192315,0.106361,0.790377,-7.530830,-7.856170,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,-1.357890,-1.220160,-0.769370,1.296000,0.840496,0.771696,-0.103348,1.715190,1.266040,-0.161286,-0.805486,-0.331069,0.254501,-0.271755,-0.516206,-0.089342,0.192315,0.106361,0.790377,-0.683231,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.292800,-0.903656,-1.357890,-1.220160,-0.769370,0.548548,0.840496,1.154890,-1.106580,2.536360,0.266108,0.592856,-0.805486,-0.089213,0.210925,0.854149,0.728035,-0.089342,0.537808,-1.289960,0.790377,-0.683231,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,-0.198908,0.602479,0.399771,0.774478,0.190170,-2.733680,1.347000,2.186830,-0.935711,-0.609765,-0.101807,-0.516206,-0.089342,1.056050,-1.010700,0.790377,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.248326,-1.086770,0.630402,-1.357890,-1.220160,1.348460,-0.946364,0.602479,1.898740,0.460969,-0.982926,-2.733680,2.478210,2.407940,-0.935711,-0.522613,-0.388594,-0.516206,-0.089342,1.056050,-0.172904,0.790377,0.294997,-0.353607,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,-1.247470,0.292800,1.244030,-1.357890,-1.220160,-0.769370,-0.385772,0.602479,0.399771,-0.793068,0.424789,-0.233856,0.064956,-0.805486,-0.210141,0.450595,0.503632,0.313288,-0.089342,0.192315,-1.289960,0.790377,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,-0.499573,-0.626915,0.016779,-1.357890,-1.220160,1.348460,0.548548,0.602479,0.771696,-0.416857,-0.513688,0.266108,-2.046640,0.300049,-0.935711,0.087458,0.238089,-0.516206,9.801090,0.019569,-0.452169,0.790377,0.294997,-0.353607,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,-1.220160,1.348460,1.109140,0.602479,2.653860,-0.918472,-0.630997,0.266108,-2.046640,-0.156905,-0.935711,0.007568,0.684202,-0.516206,-0.089342,-0.671416,-1.289960,0.790377,0.294997,-0.353607,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,-0.903656,0.852732,0.614558,1.348460,0.174820,0.483471,-0.727275,-0.793068,-0.630997,0.266108,0.215785,-0.805486,0.757285,0.617638,0.259332,-0.516206,-0.089342,0.192315,-0.452169,0.006561,0.294997,-0.353607,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.244030,0.852732,0.614558,1.348460,-0.946364,0.602479,-0.727275,-0.354155,1.011340,0.766072,-0.538358,-0.805486,0.878213,0.450595,0.503632,4.460760,-0.089342,-1.535150,-1.010700,-0.329360,0.294997,-0.353607,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.769370,-0.198908,0.602479,0.771696,0.022056,0.894027,0.516090,0.366613,-0.805486,0.878213,0.450595,0.503632,4.460760,-0.089342,-0.325924,-0.452169,-0.329360,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.550840,-1.357890,-1.220160,1.348460,0.922276,0.602479,1.526820,-0.166050,1.011340,0.266108,-2.046640,-0.805486,-1.298500,0.719317,0.110628,-0.516206,-0.089342,0.192315,0.106361,0.790377,0.294997,-0.353607,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.244030,-1.357890,-1.220160,1.348460,0.922276,0.602479,1.526820,-0.166050,1.715190,0.266108,-2.046640,-0.805486,-1.298500,0.719317,0.110628,-0.516206,-0.089342,0.192315,0.106361,0.790377,0.294997,-0.353607,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,-1.635120,-1.247470,0.752658,-0.903656,-1.357890,-1.220160,1.348460,1.296000,0.602479,0.399771,0.460969,1.011340,-0.233856,-0.085872,0.742264,-0.814782,-0.152213,0.269954,0.728035,-0.089342,1.056050,0.944154,0.790377,0.294997,-0.590000,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,1.296000,0.245455,0.399771,1.715010,2.888290,-0.233856,1.724070,2.452160,-0.451998,-0.842173,0.046898,-0.516206,-0.089342,1.056050,-0.731433,0.790377,-0.683231,0.297441,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,0.630402,-1.357890,-1.220160,-0.769370,1.109140,0.245455,1.154890,-0.479559,-0.982926,-0.233856,2.327380,2.172090,-0.451998,-0.769546,0.142493,0.728035,-0.089342,1.056050,0.106361,0.790377,-0.683231,0.297441,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,0.630402,-1.357890,-1.220160,1.348460,1.482870,1.197520,0.399771,-0.793068,0.776718,0.266108,1.724070,-0.289570,-0.306884,0.305340,0.344306,0.313288,-0.089342,1.056050,0.106361,-0.105413,0.294997,-0.590000,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,1.669730,1.197520,1.154890,-0.291453,0.190170,-1.233780,1.347000,2.068910,-0.306884,-0.740495,0.174358,-0.516206,-0.089342,1.056050,0.106361,-0.105413,-0.683231,0.297441,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,-0.903656,0.852732,0.614558,1.348460,0.548548,1.197520,0.027846,-0.667665,1.128650,1.266040,0.140371,-0.805486,1.361930,0.000305,1.162180,-0.516206,-0.089342,0.192315,0.385625,-0.329360,0.294997,-0.590000,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,1.550840,0.852732,0.614558,-0.769370,0.548548,1.197520,0.771696,-1.420090,-0.748307,1.266040,1.045340,-0.805486,1.361930,0.450595,0.503632,-0.516206,-0.089342,-0.671416,0.106361,-0.329360,-0.683231,0.297441,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,-1.546630,-0.903656,0.852732,0.614558,-0.769370,0.174820,1.197520,1.526820,-0.793068,-0.044449,0.266108,-0.538358,2.968080,0.757285,-0.718707,-0.505433,-0.516206,-0.089342,0.192315,-0.452169,-0.329360,-0.683231,0.297441,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.546630,0.630402,0.852732,0.614558,-0.769370,0.548548,1.197520,0.771696,-1.357380,-0.982926,0.266108,-0.161286,2.393200,0.757285,-0.791334,0.015032,1.557530,-0.089342,0.192315,-0.452169,-0.329360,-0.683231,0.297441,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-0.496098,0.996225,1.212520,-0.903656,-0.252581,0.614558,-0.769370,-0.759500,0.364463,0.027846,0.147460,-0.044449,1.266040,-0.161286,-0.805486,0.273572,0.450595,0.503632,3.631260,-0.089342,0.192315,-1.289960,-0.329360,-0.683231,-0.624878,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-0.496098,0.996225,1.212520,1.244030,-0.252581,0.614558,-0.769370,-0.759500,0.364463,2.653860,0.147460,-0.044449,1.266040,-0.161286,-0.805486,0.273572,0.450595,0.503632,3.631260,-0.089342,-1.707890,-0.452169,-0.329360,-0.683231,0.142430,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,1.244030,0.852732,0.614558,1.348460,-0.198908,0.364463,-0.727275,-0.166050,-0.748307,0.266108,0.592856,-0.805486,1.724710,0.428807,0.535497,-0.516206,-0.089342,-0.498670,0.385625,-0.329360,0.294997,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,-0.903656,0.852732,0.614558,1.348460,-0.198908,0.364463,1.154890,-0.166050,-0.044449,0.266108,-0.538358,-0.805486,1.724710,0.617638,0.259332,-0.516206,-0.089342,0.192315,-0.731433,-0.329360,0.294997,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.244030,0.852732,0.614558,-0.769370,0.174820,0.364463,-0.727275,-0.166050,0.190170,0.516090,-0.538358,-0.805486,0.515428,0.450595,0.503632,-0.516206,-0.089342,-1.535150,-1.010700,0.006561,-0.683231,0.754725,0.111585,2.000000
0.142908,-0.185139,0.312177,-0.258424,-0.141001,1.137290,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.752658,1.244030,0.852732,0.614558,-0.769370,-3.188730,0.007438,-1.099200,0.460969,-0.396378,-0.733820,0.215785,-0.805486,0.031715,0.450595,0.503632,-0.516206,-0.089342,-0.498670,0.106361,-0.329360,-0.683231,-0.105589,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,-0.903656,0.852732,-1.220160,-0.769370,-0.198908,0.364463,1.526820,-0.040646,1.128650,0.766072,-2.046640,0.064202,1.241000,-0.224840,0.864771,2.801770,-0.089342,0.192315,0.106361,0.006561,-0.683231,0.754725,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,1.244030,0.852732,-1.220160,-0.769370,-0.198908,0.364463,0.771696,-0.354155,1.363270,0.766072,-2.046640,-0.805486,1.241000,0.000305,1.162180,1.142780,-0.089342,1.056050,0.385625,0.006561,-0.683231,0.754725,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,-1.357890,-1.220160,-0.769370,1.109140,0.364463,1.154890,0.586373,0.072860,-0.733820,-0.312115,1.995200,-0.693854,-0.362832,-0.324863,1.557530,-0.089342,1.056050,0.106361,-0.105413,-0.683231,-0.624878,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,1.296000,0.245455,0.771696,0.774478,1.128650,0.266108,2.101140,2.452160,-0.572926,-0.842173,0.046898,-0.516206,-0.089342,1.056050,-0.452169,0.790377,-0.683231,0.289691,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,-1.357890,-1.220160,-0.769370,0.922276,0.364463,0.399771,0.335565,0.072860,-0.733820,0.215785,1.022330,-0.693854,-0.079585,-0.038076,-0.516206,-0.089342,1.056050,-1.289960,-0.105413,-0.683231,-0.624878,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,0.630402,-1.357890,-1.220160,-0.769370,1.296000,0.245455,0.399771,-0.354155,-0.982926,0.266108,1.724070,2.172090,-0.572926,-0.769546,0.142493,0.728035,-0.089342,1.056050,0.106361,0.790377,-0.683231,0.754725,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,0.852732,0.614558,-0.769370,0.174820,0.245455,0.399771,-0.040646,-0.044449,1.266040,-2.046640,1.155000,0.878213,-0.115899,-0.080563,0.313288,-0.089342,0.192315,0.385625,-0.329360,-0.683231,0.754725,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,0.852732,0.614558,-0.769370,-0.572636,0.245455,0.027846,-0.354155,0.190170,1.266040,-2.046640,0.005240,0.878213,0.218187,0.259332,-0.516206,-0.089342,0.192315,-1.569230,-0.329360,-0.683231,0.754725,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,0.852732,0.614558,-0.769370,-0.572636,0.483471,2.653860,-0.166050,-0.982926,-0.733820,0.366613,-0.805486,0.394500,0.450595,0.503632,-0.516206,-0.089342,0.192315,0.944154,-0.329360,-0.683231,-0.105589,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,-1.247470,0.752658,-0.903656,0.852732,0.614558,-0.769370,-0.572636,0.483471,-0.355350,-0.166050,-0.982926,-0.733820,0.592856,-0.805486,0.515428,0.450595,0.503632,-0.516206,-0.089342,0.192315,1.502680,-0.329360,-0.683231,-0.105589,0.111585,1.000000
0.142908,-0.185139,0.312177,-0.258424,-0.141001,1.137290,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.752658,1.244030,0.852732,-1.220160,-0.769370,-3.188730,0.364463,0.771696,1.087990,1.832500,-1.733750,-0.085872,-0.805486,0.273572,0.305340,0.716067,-0.516206,-0.089342,0.192315,-0.172904,-0.329360,-0.683231,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.752658,-0.903656,0.852732,-1.220160,1.348460,-3.188730,0.364463,-0.727275,-0.793068,0.190170,-1.483770,0.517442,-0.304310,0.273572,0.305340,0.354928,-0.516206,-0.089342,0.192315,0.944154,-0.329360,0.294997,0.413700,0.111585,2.000000
-0.887640,-0.185139,0.312177,3.633140,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,-0.903656,0.852732,0.614558,-0.769370,-0.946364,-0.111570,-0.727275,0.210161,0.659408,1.266040,-2.046640,-0.805486,1.482850,0.450595,0.503632,1.142780,-0.089342,0.192315,-0.172904,0.006561,-0.683231,-0.353607,0.111585,2.000000
-0.887640,-0.185139,0.312177,3.633140,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,1.244030,0.852732,0.614558,-0.769370,-0.946364,-0.111570,0.771696,0.335565,1.597880,1.266040,-2.046640,-0.805486,1.482850,0.428807,0.503632,0.313288,-0.089342,1.056050,1.223420,0.006561,-0.683231,-0.353607,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,0.248326,-1.086770,0.630402,-1.357890,-1.220160,-0.769370,0.174820,-0.111570,-0.727275,-0.479559,-0.982926,0.266108,1.120760,-0.024241,-0.210141,0.000305,0.599228,-0.516206,-0.089342,1.056050,-0.452169,0.790377,1.273230,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,0.248326,-1.086770,-0.903656,-0.252581,-1.220160,-0.769370,-0.198908,-0.111570,0.027846,-1.106580,-0.396378,0.266108,1.347000,-0.805486,-0.210141,0.450595,0.503632,-0.516206,-0.089342,1.056050,-1.010700,0.790377,-0.683231,-0.105589,0.111585,2.000000
