0.205017,0.489661,0.480626,-0.418860,-0.405488,-0.363361,-0.144201,0.386228,0.117236,0.438829,0.081016,-0.522623,0.058668,-0.600631,-0.125571,1.085390,-0.670312,0.104622,-0.582401,-0.406767,1.155910,-0.673471,0.346690,-0.542202,-0.536566,1.000000
0.283125,0.567159,0.119614,-0.636071,-0.527920,-0.411144,-0.403579,0.893620,0.590796,0.477768,0.775674,0.120404,0.658289,-0.273620,0.051981,0.951518,-0.157404,0.512249,-0.389626,-0.072540,0.687553,-0.379612,0.508211,-0.428485,-0.213413,2.000000
1.055760,0.489811,0.307001,-0.065694,-0.396283,0.009775,0.335926,-0.064375,-0.160612,-0.052181,-0.963961,3.598150,0.701255,3.437170,2.355540,-1.818700,4.005230,3.691930,4.682260,2.062600,-2.010620,4.100050,1.854000,3.906240,2.421030,1.000000
-2.378220,-2.672300,-2.096620,1.738620,4.055360,2.586930,-2.301280,-3.843450,-2.818600,-2.577030,-0.851103,-0.386818,0.076558,-0.510370,0.166329,-1.990890,0.185258,-0.021378,-0.292760,0.672521,-1.496400,0.405377,-0.114947,-0.180701,0.817331,2.000000
-2.045730,-2.066450,-2.523210,0.058918,1.823760,1.520800,1.170740,-0.005717,0.141093,-1.454300,-1.309970,0.261506,0.753267,-0.315717,-0.519035,-1.033010,-0.376713,0.435181,-0.514258,-0.835182,-0.850194,-0.455150,0.593984,-0.485004,-0.487613,1.000000
0.037809,-0.042627,0.990067,0.935417,-0.106492,-0.156164,-0.573635,-0.357444,-0.311699,-0.108210,0.995354,1.437200,-2.355080,1.680300,1.486030,0.111289,2.057620,-1.770850,1.979840,1.683940,-0.055320,1.887250,-1.931260,1.657220,1.747340,2.000000
-1.981200,-2.013070,-2.198370,0.379172,1.333160,1.518060,2.859670,0.257289,-0.119884,-1.413410,-1.443050,-0.661907,0.145020,-0.630164,-1.195230,-0.870912,-0.739384,0.197791,-0.600181,-1.468520,-1.082520,-0.802140,0.399171,-0.565480,-1.239010,1.000000
0.307401,0.668133,-0.000610,-0.281046,-0.353406,-0.308071,-0.087452,0.542722,0.322553,0.177473,-0.664755,1.001010,1.393440,0.611664,0.964141,-0.662316,-0.174464,0.572856,-0.305093,0.276778,-0.061107,-0.032262,0.669343,-0.238669,0.442547,1.000000
0.108700,0.200320,0.047004,0.140083,-0.096977,0.030284,-0.381041,-0.239698,0.136615,-0.001089,0.561492,-0.032442,-0.310580,0.168148,0.137235,0.757674,0.049233,-1.066430,0.431293,0.143461,0.761822,0.042446,-0.979612,0.425157,0.103553,2.000000
0.519845,0.684015,-0.295488,-1.028460,-0.627686,-0.868683,-0.609885,1.135380,0.594884,0.978693,0.393844,-0.641798,0.113418,-0.530819,-0.911820,0.686813,-0.732868,0.127210,-0.557454,-0.922604,0.555245,-0.699726,0.324172,-0.489161,-0.884015,1.000000
0.413513,0.613144,-0.149758,-0.675609,-0.497787,-0.520604,-0.000560,0.644676,0.336166,0.605558,1.514420,-0.173335,0.297927,-0.443527,-0.001949,1.529160,-0.636451,0.197202,-0.569498,-0.508721,1.716780,-0.685344,0.362351,-0.546780,-0.733737,1.000000
0.744332,0.979892,-0.948000,-1.348520,-0.930040,-1.327540,-1.311420,1.319580,1.474270,1.467860,-0.326871,-0.918586,0.135746,-0.624368,-1.791910,-0.453631,-0.861577,0.163240,-0.602739,-1.665130,-1.629720,-0.877459,0.377863,-0.570727,-1.691340,1.000000
-0.438549,-0.280166,2.063650,1.383040,0.014522,-0.037010,-0.208346,-0.623278,-0.780072,-0.333787,0.470352,0.236820,-0.449963,0.099285,0.869383,0.158123,0.296017,-0.410855,0.016461,0.906343,0.367738,0.439029,-0.437670,0.143661,0.957005,2.000000
1.369500,0.421579,0.033691,-0.714688,-0.557834,-0.191295,1.082160,0.130758,0.080056,0.262966,-0.483385,0.644866,0.711270,0.275409,1.037940,-0.886973,1.271260,-0.854981,0.742462,1.205490,-1.266350,1.210900,-1.102080,0.618991,1.251930,2.000000
0.951988,0.353776,0.066783,-0.328230,-0.543502,-0.380861,-0.412024,0.063425,0.868014,0.326121,2.122340,-0.396063,-0.010274,-0.550778,-0.049243,1.014070,0.712849,0.248214,0.005787,1.102220,0.976464,0.392564,0.197532,-0.252651,0.739734,2.000000
-0.341063,-0.394903,1.459000,1.401400,0.071081,0.123592,-0.625867,-0.783040,-0.674200,-0.312838,-0.294648,1.176590,-0.786049,0.681756,1.530180,-0.761522,1.047120,-0.477648,0.536166,1.429000,-1.090140,1.207750,-0.657259,0.704604,1.599320,1.000000
0.190765,0.298216,0.384309,-0.250383,-0.324242,-0.178642,0.402679,0.187587,-0.069272,0.265245,0.165129,-0.484864,0.572106,-0.369807,-0.567818,0.406297,-0.624467,0.299775,-0.525032,-0.559383,0.133347,-0.637930,0.426646,-0.506302,-0.617571,2.000000
0.923223,0.452262,0.455170,-0.128459,-0.437000,0.194403,1.176650,-0.120344,-0.443337,-0.096147,-1.534480,3.207170,0.623098,2.468450,2.198250,-2.229070,3.596870,2.442630,3.371200,1.897030,-2.630510,3.335550,1.030130,2.333850,2.160790,1.000000
-0.215482,-0.291290,2.115590,1.370350,-0.050822,-0.005447,-0.575084,-1.406120,0.589866,-0.545171,1.249310,2.223940,-2.595690,2.473270,1.491870,0.551158,2.394260,-1.901410,2.659640,1.629910,0.653461,2.323960,-3.009220,2.505130,1.274650,1.000000
0.644157,0.652782,-0.404338,-0.969978,-0.684584,-0.908142,-0.682246,0.890152,1.024320,0.961103,-0.533447,-0.705763,0.228085,-0.562721,-0.995474,-0.270382,-0.828306,0.157733,-0.599451,-1.309580,-0.405358,-0.797862,0.398751,-0.554136,-1.202600,1.000000
-2.044510,-2.129570,-2.235140,-0.218080,1.443880,1.463120,2.698730,0.551577,0.024657,-1.265830,-2.743470,-1.084680,-0.012293,-0.679427,-2.459520,-2.283570,-0.932339,0.127920,-0.614233,-2.337490,-2.168430,-0.900536,0.385918,-0.571986,-1.980550,2.000000
-2.131050,-2.231240,-1.078130,2.101190,2.551110,2.001280,0.717906,-2.341180,-2.038540,-2.269130,-0.470952,0.213223,0.398411,-0.170647,0.862047,-0.702065,0.273900,0.361372,-0.101155,0.864856,-0.516906,-0.044536,0.208046,-0.272510,0.600590,2.000000
1.621190,0.840199,-0.531938,-1.179120,-0.872771,-1.095320,-1.324260,0.827916,1.858590,0.890901,2.479390,0.338824,-0.919416,-0.058578,-0.114227,1.529030,2.441490,-1.582060,1.398460,0.768528,1.260500,1.636650,-1.474090,0.684675,0.210274,2.000000
0.382220,0.413763,0.298716,-0.352127,-0.245965,-0.391825,0.067783,0.205987,-0.067353,0.327690,0.662347,-0.580801,0.230613,-0.538715,-0.350128,0.954276,-0.594254,0.085643,-0.534527,-0.346840,0.888153,-0.521954,0.271871,-0.478507,-0.260417,2.000000
-2.173520,-2.471830,-1.389190,0.562761,1.057420,1.807720,4.120380,0.026366,0.114657,-1.550120,-0.255630,-0.987888,-0.027225,-0.676589,-1.377880,-0.025726,-0.921035,0.124751,-0.614793,-1.991670,0.113937,-0.901665,0.373045,-0.573875,-1.881070,2.000000
0.648874,0.814063,-0.628065,-1.292810,-0.724313,-0.951178,-0.603589,0.873091,0.934177,1.187540,-0.630374,-0.895319,0.181760,-0.599032,-1.732770,-0.151807,-0.806727,0.260557,-0.574645,-1.581060,-0.807697,-0.781831,0.478418,-0.540343,-1.285180,2.000000
-2.074780,-1.972890,-0.570627,2.884160,2.432780,1.896880,0.515917,-2.667950,-2.407870,-2.381760,1.292300,-0.269792,-0.271661,-0.441608,0.400790,1.022590,-0.208076,-0.131178,-0.390286,0.481376,0.873950,-0.393284,0.198031,-0.451772,0.129469,2.000000
0.373815,0.360802,1.070680,-0.101424,-0.470202,-0.392585,0.147699,0.304423,0.326131,0.168498,-0.830734,-0.194823,-0.210634,-0.385489,0.519425,-0.802210,-0.322283,-0.044965,-0.466344,0.352287,-1.166390,0.289381,-0.638450,0.039179,0.815392,1.000000
0.965130,0.862537,-0.705603,-1.325040,-0.773066,-1.088770,-1.164190,1.115160,1.144170,1.203680,1.820500,0.016011,-1.763660,0.472221,-0.293099,0.801240,-0.032822,-1.159060,0.248064,0.120434,0.321723,-0.012613,-1.007600,0.349938,0.141592,2.000000
0.831044,0.810226,-0.042926,-0.921345,-0.740704,-0.722174,0.444686,1.077890,0.683865,0.603639,-1.958300,0.134346,1.375910,0.445505,0.105002,-1.767760,-0.195173,1.012850,-0.078817,-0.054000,-1.612000,-0.069422,0.543452,-0.087882,0.274129,2.000000
0.177433,0.326921,0.425007,-0.181001,-0.374714,-0.279487,0.210375,0.282535,0.005537,0.320164,0.150068,-0.732078,0.007896,-0.625567,-0.470712,1.243390,-0.681246,0.146160,-0.571107,-0.453701,1.601030,-0.681226,0.354516,-0.540983,-0.673241,1.000000
-2.246650,-2.147240,-1.498230,1.336080,2.008360,1.867150,1.972080,-1.236110,-1.156800,-1.937280,-0.291730,-0.666185,-0.075908,-0.525172,-0.465105,-0.382310,-0.475589,0.020119,-0.432583,-0.380321,0.173815,-0.532398,0.202939,-0.446905,-0.511589,2.000000
0.586048,0.757664,0.016641,-0.775025,-0.628345,-0.459858,-0.334846,0.792185,0.313258,0.654101,-0.030833,-0.006527,-0.070072,0.075718,-0.054800,0.118285,0.014922,-0.760263,0.111529,-0.168677,0.061306,0.035370,-0.775584,0.196352,-0.058578,2.000000
-0.001369,0.217171,1.223640,0.273260,-0.238839,-0.288192,-0.030843,0.053381,-0.283125,0.105352,-0.938275,-0.533937,0.111469,-0.541903,-0.081255,-0.658968,-0.500995,0.113028,-0.522114,0.010424,-1.165810,-0.478418,0.318365,-0.487762,-0.004428,1.000000
0.087712,0.062276,1.362530,0.720135,-0.219040,0.139673,0.175204,-0.413973,-0.438399,-0.247034,0.612994,1.886800,-1.487270,1.217720,1.751360,-0.741353,2.043190,-0.977794,1.468840,1.759940,-1.846060,1.443040,-0.641968,0.692420,1.683230,1.000000
0.258158,0.394843,0.355655,-0.164450,-0.262326,-0.040428,0.498686,-0.037040,-0.011324,0.054770,0.053281,1.147880,1.201490,0.493899,1.234730,-0.143621,-0.087542,0.539844,-0.271521,0.541573,0.387397,-0.007606,0.436501,-0.213103,0.592135,1.000000
0.524652,0.562152,0.096017,-0.486933,-0.484324,-0.376213,-0.148059,0.423238,0.536995,0.369238,-0.532778,0.859028,1.700400,0.519385,0.838000,-0.653881,-0.202619,0.684284,-0.266454,0.227155,0.124462,-0.100385,0.646845,-0.246315,0.341233,1.000000
-2.206990,-2.136720,-1.652140,1.238890,2.389400,2.810790,1.185130,-2.428880,-1.968540,-2.171890,-0.395253,-0.719215,0.079756,-0.620870,-0.487493,-0.568868,-0.512829,0.153246,-0.528090,-0.070721,-0.314527,-0.659448,0.389906,-0.537235,-0.532468,2.000000
0.036760,0.180501,0.522123,0.051322,-0.214832,-0.103593,-0.002549,0.258738,-0.169997,0.103054,0.162021,-0.545701,0.052221,-0.574875,-0.034991,0.978053,-0.625747,0.083594,-0.550288,-0.277048,1.293870,-0.577693,0.282185,-0.486763,-0.327271,1.000000
0.272880,0.635641,0.077887,-0.538055,-0.437450,-0.684374,-0.492190,0.617731,0.394184,0.638080,0.182060,-0.746471,0.084384,-0.613823,-0.695958,1.153340,-0.658699,0.000370,-0.543492,-0.591735,1.420720,-0.644886,0.238389,-0.508511,-0.657869,1.000000
-2.143400,-2.211770,-1.659920,1.004090,2.179810,2.152640,0.860728,-1.276600,-1.351930,-1.875080,-0.726591,-0.690831,0.242427,-0.560942,-0.787918,-0.388916,-0.755366,0.233532,-0.579492,-1.007890,-0.005387,-0.727581,0.474350,-0.534207,-0.934957,1.000000
-0.010094,-0.043236,1.448060,0.930919,-0.146780,0.148848,0.098356,-0.462946,-0.509660,-0.332347,0.842428,1.880710,-1.210800,1.136060,1.731440,-0.636001,2.145700,-0.608916,1.651210,1.811340,-1.705000,1.511520,-0.502204,0.771547,1.743920,1.000000
0.118815,0.181191,0.258728,-0.048683,-0.100965,0.316806,0.704853,-0.581201,-0.565949,0.019310,0.300555,-0.372186,0.334846,-0.464026,0.092639,0.603239,-0.013283,-0.421819,-0.166239,0.438979,1.154420,0.032162,-0.348419,-0.164330,0.319045,2.000000
0.395013,0.752557,0.092609,-0.937276,-0.665855,-0.968628,-0.291080,0.953097,0.795583,0.913839,-1.383750,-0.884065,0.095997,-0.626147,-1.165180,-0.822299,-0.859399,0.130548,-0.606138,-1.365830,-0.242627,-0.810535,0.385279,-0.559123,-1.205910,2.000000
0.663466,0.771627,-0.478927,-1.245410,-0.656160,-0.948450,-0.534976,1.107720,0.768059,1.057490,0.202379,-0.879088,0.156114,-0.589747,-1.487190,0.410155,-0.832723,0.212333,-0.581531,-1.568120,0.413473,-0.810795,0.428065,-0.548099,-1.393960,1.000000
0.252651,0.113338,0.911430,0.020329,-0.081425,0.196142,-0.919745,-0.323812,-0.381201,0.037230,0.273290,-0.809076,-0.036260,-0.645816,-0.620500,1.163930,-0.604648,0.083144,-0.559393,-0.222478,1.259200,-0.577223,0.311079,-0.517156,-0.303813,2.000000
-0.262086,-0.345131,1.522220,1.349410,-0.013603,0.111279,-0.439099,-0.584619,-0.551967,-0.359782,-0.235831,1.355630,-0.917417,0.905373,1.647620,-0.755335,1.227690,-0.434002,0.861567,1.460300,-1.150360,1.296940,-0.769798,0.931499,1.600740,2.000000
0.650173,0.828805,-0.435711,-0.920485,-0.656280,-0.579892,-0.499606,0.972277,0.696468,0.720655,-2.019020,-0.574655,0.356574,-0.500346,-0.518576,-1.799670,-0.612504,0.398221,-0.498846,-0.609006,-1.474570,-0.603569,0.551827,-0.479327,-0.623348,2.000000
-2.174010,-2.205910,-1.002020,1.322390,2.090210,2.411170,1.787590,-1.920270,-1.685470,-2.070060,0.162931,-0.581351,-0.018750,-0.530889,-0.179102,-0.293479,-0.558354,0.228944,-0.519835,-0.281136,0.242097,-0.657769,0.378063,-0.520334,-0.596853,2.000000
0.233712,0.449523,0.320534,-0.294099,-0.378872,-0.336545,-0.429734,0.379342,0.162821,0.403109,0.098466,-0.615952,0.098186,-0.604818,-0.319895,1.118540,-0.642448,0.127430,-0.571397,-0.323163,1.331780,-0.639239,0.344871,-0.532877,-0.444536,1.000000
0.123002,0.332478,-0.074089,-0.076798,-0.213903,-0.163430,-0.366519,0.536885,-0.174844,0.224897,-0.029784,-0.630384,0.281556,-0.494179,-0.507871,0.834762,-0.667924,0.147599,-0.539894,-0.535396,1.169050,-0.600811,0.294468,-0.468543,-0.531628,2.000000
0.068672,0.176823,0.719295,-0.012273,-0.239848,-0.190305,0.297657,-0.020029,-0.214532,0.201520,-0.856030,-0.687823,0.153076,-0.566769,-0.493159,-0.527720,-0.642498,0.142981,-0.556565,-0.399811,-1.010610,-0.602719,0.393594,-0.514757,-0.363261,2.000000
0.279926,0.282465,0.901345,0.343312,-0.134846,0.159992,0.023867,-0.278757,-0.508171,-0.205457,-0.488982,0.951168,-0.776834,0.366599,1.395160,-0.188756,0.568298,-0.079367,-0.032722,1.153060,-0.192694,0.755235,-0.194313,0.134686,1.329480,2.000000
0.508381,0.702834,0.219220,-0.574745,-0.635771,-0.678937,-0.064275,0.922174,0.593165,0.539564,-1.706140,0.294079,1.692000,0.439019,0.162601,-1.293650,-0.234601,1.036510,-0.134396,-0.032642,-0.812384,-0.268283,0.957405,-0.311329,-0.029924,1.000000
0.429115,0.320604,-0.320094,-0.316766,-0.383460,-0.370047,-0.091860,0.360702,0.278027,0.447345,-0.616362,-0.925033,-0.029314,-0.660568,-1.113020,0.602050,-0.754466,0.122313,-0.593285,-0.719235,0.518356,-0.728640,0.358953,-0.544791,-0.788517,1.000000
0.554476,0.684255,-0.062216,-0.810605,-0.569987,-0.793834,-0.715118,0.790446,0.524092,0.846156,1.237120,-0.373185,0.274969,-0.523063,-0.429314,1.576710,-0.631584,0.244546,-0.565580,-0.666524,1.533670,-0.694249,0.378073,-0.545551,-0.733737,1.000000
-0.242837,-0.396712,2.063720,1.209430,-0.121204,-0.025526,-0.145680,-0.478567,-0.545740,-0.263655,0.573885,0.318255,0.006966,-0.048304,0.945131,0.416432,0.451402,-0.241648,0.058928,0.985629,0.102154,0.392684,-0.416352,0.046275,0.998452,2.000000
0.574645,0.581461,0.366389,-0.411154,-0.523583,-0.431523,-0.309400,-0.245855,1.109900,0.344851,2.472890,0.212243,-1.268870,0.138784,0.099905,1.302130,1.074000,-0.471691,0.700535,0.968819,1.124910,0.549738,-0.405078,0.167918,0.523563,1.000000
0.077957,0.024317,-0.206567,0.116476,-0.280126,-0.258958,-0.358143,0.050882,0.258178,0.372536,-0.273080,-0.725762,0.203418,-0.559043,-0.679927,0.116796,-0.746131,0.189986,-0.572606,-0.822329,-0.305832,-0.706742,0.402079,-0.527980,-0.789517,2.000000
0.653022,0.496468,-0.080046,-0.790416,-0.526251,-0.615312,-0.250562,0.610805,0.363940,0.733847,0.001589,-0.742852,0.148499,-0.597123,-0.781331,0.203338,-0.623868,-0.116086,-0.510240,-0.770078,-0.138854,-0.510060,0.021638,-0.416102,-0.598372,1.000000
-2.231480,-2.362300,-1.347380,3.473600,2.972280,1.306090,-1.115530,-2.148790,-2.548590,-2.388610,1.424670,-0.383420,-0.463306,-0.354835,0.160542,-0.044835,0.456040,0.181680,-0.022778,1.130070,0.519125,-0.099815,0.173905,-0.336035,0.611974,2.000000
-0.198361,-0.228575,1.914450,1.215550,-0.139094,-0.069552,-0.218400,-0.415122,-0.514448,-0.270451,0.740054,0.289121,-0.458548,-0.050033,0.990197,-0.056449,0.340323,-0.173975,-0.034191,1.042880,-0.102344,0.594783,-0.383330,0.175084,1.211790,2.000000
0.869253,0.375684,-0.252262,-0.434152,-0.366469,-0.109550,0.644157,0.166589,-0.142582,0.231863,-1.644180,-0.083664,0.800571,-0.180761,0.261546,-1.874720,-0.036780,0.741933,-0.208866,0.555385,-1.545020,0.024876,0.911550,-0.205447,0.624147,2.000000
0.778193,0.962792,-0.493129,-1.275370,-0.886384,-1.261850,-1.138270,1.304750,1.355640,1.275130,1.200110,-0.851433,0.137834,-0.618301,-1.366090,1.636040,-0.872711,0.143321,-0.606288,-1.727910,1.614310,-0.852392,0.372456,-0.566079,-1.534830,1.000000
-2.242490,-2.405820,-2.150440,1.094630,2.449440,2.621860,1.378200,-1.911110,-1.597550,-2.157620,-1.913340,-0.039299,0.303084,-0.289541,0.540383,-2.322390,-0.466214,0.531168,-0.440019,-0.270052,-1.545160,-0.390636,0.573036,-0.445126,0.042477,2.000000
0.179172,-0.174754,0.619940,0.819550,-0.088332,-0.163160,-0.888882,-0.243796,-0.127140,-0.045455,0.172545,1.388830,-1.756280,1.193700,1.532240,-0.383330,1.656190,-1.473770,1.262500,1.600150,-0.901385,1.528620,-1.476500,1.164620,1.673460,1.000000
-2.296240,-2.370500,-1.707130,1.087480,2.108150,2.256090,1.911540,-1.302520,-1.111480,-2.037160,-1.063660,-0.753986,0.087142,-0.606178,-0.597422,-1.256910,-0.483395,0.154015,-0.448424,-0.275679,-0.735896,-0.519525,0.204418,-0.442627,-0.343741,2.000000
0.155834,0.413213,0.230953,-0.069492,-0.120644,-0.091160,-0.860678,-0.197172,0.018450,0.186138,0.312359,-0.601290,-0.418171,-0.300335,-0.455830,1.255680,-0.338824,-0.675639,-0.093419,-0.091939,1.652940,-0.312819,-0.594174,0.085693,-0.379632,2.000000
-0.253571,-0.435931,2.104680,1.558810,0.130378,0.465315,0.575974,-0.949849,-1.087470,-0.801200,0.564360,2.367510,-0.898587,1.944940,1.842520,-0.779962,1.784400,-0.113018,1.278170,1.758270,-1.452880,1.984280,-0.650883,1.405830,1.964290,2.000000
0.376463,0.240358,1.148730,0.302424,-0.304293,-0.080756,0.256479,-0.099465,-0.134696,-0.125331,0.329769,1.226360,-1.971670,1.389000,1.461240,-0.242537,0.912789,-0.951148,0.445395,1.325530,-0.549988,1.126600,-1.191390,0.744372,1.464750,1.000000
-2.357740,-2.161890,-2.015360,1.096760,2.637890,2.957880,1.351410,-2.386130,-2.217190,-2.301080,-1.984500,-0.381031,0.342122,-0.485894,-0.026575,-2.231190,-0.622339,0.269472,-0.526681,-0.351247,-1.617640,-0.546850,0.501595,-0.496877,-0.223328,1.000000
0.776914,0.905753,-0.368208,-0.807877,-0.563191,-0.755086,-0.771936,0.634862,1.075100,0.605848,1.362310,-0.262046,0.192954,-0.347330,-0.236420,1.303740,-0.239389,0.116376,-0.369158,-0.106611,1.415260,-0.316197,0.089941,-0.423777,-0.262726,2.000000
0.388837,0.700766,-0.107411,-0.315397,-0.358303,-0.316027,-0.015262,0.388257,0.290651,0.225436,-0.824138,0.680666,1.303400,0.204208,0.788417,-0.674690,-0.319785,0.543752,-0.414743,0.127060,-0.412504,-0.254461,0.705503,-0.395893,0.243696,1.000000
0.817461,0.970078,-0.810555,-1.353200,-0.825037,-1.205660,-1.332780,1.260620,1.269900,1.324360,2.002640,-0.873391,-0.159762,-0.633103,-1.004920,2.092900,-0.430754,-0.242027,-0.487992,-0.366559,1.020560,-0.583560,0.149678,-0.470951,-0.423438,2.000000
-2.282630,-2.206540,-1.536380,0.524073,2.563020,2.910310,0.956215,-2.117460,-2.079360,-2.079930,-0.446945,-0.356884,0.207206,-0.399081,0.083134,-0.758514,-0.525122,-0.004708,-0.482615,-0.316666,-0.277058,-0.480766,0.141842,-0.428425,-0.313098,2.000000
0.418191,0.421279,0.027345,-0.356604,-0.339574,-0.096347,0.226256,0.210325,0.142842,0.193974,-0.639799,1.182430,1.732670,0.859208,0.996953,-0.602859,0.189096,0.833792,0.071530,0.604548,-0.040728,0.297986,0.431333,0.139204,0.725412,1.000000
0.717446,0.859958,-0.436780,-1.331690,-0.842028,-1.275310,-1.243120,1.244060,1.351600,1.332110,0.230404,-0.848485,0.050022,-0.654981,-1.236920,0.702455,-0.848994,0.132537,-0.608206,-1.422630,0.167878,-0.837671,0.364430,-0.564050,-1.379890,1.000000
0.541813,0.678408,-0.253311,-0.706462,-0.660058,-0.678588,-0.472811,0.865775,0.908402,0.684345,-1.011300,-0.078357,0.987978,-0.104093,0.029254,-0.913039,-0.642218,0.359992,-0.516017,-0.658389,-0.297287,-0.585769,0.561252,-0.491050,-0.463896,1.000000
-2.260140,-2.158770,-0.685224,2.509170,2.756400,2.196120,-0.236620,-2.650090,-2.609410,-2.428470,0.814503,-0.560772,-0.098976,-0.592685,-0.042946,0.584129,-0.235011,0.156544,-0.462337,0.477108,0.592095,-0.462386,0.285034,-0.493179,-0.005007,2.000000
-0.226516,-0.362831,1.228500,1.500110,0.054320,0.071331,-0.719435,-0.694089,-0.700775,-0.307661,0.511329,0.880307,-1.152040,0.663836,1.369860,-0.360612,1.327460,-0.531858,0.910020,1.559980,-0.430664,1.298170,-0.513518,0.765550,1.626300,2.000000
-2.150270,-2.060210,-1.011990,2.314270,3.063740,1.824330,-0.600680,-2.778400,-2.504550,-2.394490,0.694099,-0.067953,-0.171966,-0.374974,0.676079,0.219999,0.649743,-0.862167,0.350677,1.132840,0.520384,0.378622,-0.638230,0.113498,0.911250,2.000000
-0.349548,-0.229134,2.366020,1.171520,-0.099575,0.087552,0.274639,-0.907882,-0.065034,-0.528710,1.611880,0.637020,-1.052780,0.584439,0.845676,1.032120,0.778593,-0.757255,0.605038,1.134700,1.283540,0.670672,-1.340100,0.599691,0.525611,2.000000
-2.088500,-2.089880,-1.662140,1.013210,1.640760,2.011250,2.305040,-0.953627,-0.928810,-1.715840,0.021288,0.162351,0.714268,-0.314028,-0.199261,-0.310140,-0.681236,0.141572,-0.589877,-0.693510,0.283235,-0.648115,0.373925,-0.540213,-0.572086,1.000000
0.717896,0.892770,-0.471611,-1.208200,-0.818811,-1.133140,-0.812474,1.291860,1.015970,1.191570,1.455460,-0.518156,0.331578,-0.539154,-0.924873,1.636040,-0.806158,0.167288,-0.601960,-1.384050,1.755220,-0.813164,0.385648,-0.565100,-1.306170,1.000000
-0.331248,-0.381121,1.553980,1.559520,0.030553,-0.232622,-1.168310,-0.496198,-0.437480,-0.211454,0.329719,0.723793,-1.163730,0.480486,1.193400,-0.144091,0.847895,-1.132260,0.506022,1.264930,-0.731988,0.911909,-1.095010,0.613344,1.335620,1.000000
0.871322,1.008070,-1.105270,-1.558310,-0.953507,-1.337650,-1.137940,1.584040,1.511750,1.470140,-0.782391,-1.109770,-0.045405,-0.686204,-2.370660,-0.144341,-0.929680,0.113608,-0.614873,-2.130610,-0.908192,-0.902495,0.371766,-0.573805,-1.884590,2.000000
0.269382,0.378093,0.496188,-0.340713,-0.359993,-0.215642,0.120744,0.240858,-0.097856,0.340403,-0.757045,-0.565000,-0.069092,-0.510040,-0.187637,0.405198,-0.492840,-0.035391,-0.473770,-0.144141,0.656270,-0.474460,0.211144,-0.455050,-0.145880,2.000000
-2.075240,-2.132580,-1.581630,0.700796,0.942523,1.879640,4.706380,-0.379422,-0.387987,-1.455240,-1.160970,-0.917107,-0.013533,-0.663856,-1.091030,-0.901335,-0.881736,0.114207,-0.612794,-1.565840,-0.630534,-0.879088,0.367678,-0.572546,-1.650730,2.000000
0.629884,0.716957,-0.136115,-0.757344,-0.560832,-0.799351,-0.281795,0.616002,0.424667,0.803139,0.628675,-0.239299,0.410215,-0.461667,-0.294538,1.079380,-0.587358,0.290171,-0.552687,-0.621589,0.729380,-0.656900,0.417211,-0.533237,-0.579482,1.000000
0.256689,0.404518,0.519755,-0.245545,-0.446145,-0.404818,0.028834,0.444706,0.200670,0.362751,-0.566449,-0.307551,0.150997,-0.483515,0.226276,-0.373325,-0.590556,0.098646,-0.567449,-0.149868,-0.700546,-0.404228,0.188207,-0.471461,0.073170,1.000000
-2.171280,-1.930750,-1.849860,0.567779,1.539700,1.948340,2.664010,-0.460827,-0.682116,-1.617230,-1.504160,-1.000550,0.040628,-0.651143,-1.768150,-0.983390,-0.869163,0.163070,-0.600711,-1.598370,-0.759223,-0.858829,0.403389,-0.563461,-1.633990,2.000000
0.650253,0.482745,0.897457,-0.085243,-0.513039,-0.398861,0.073050,0.112958,0.333317,0.180921,0.712219,1.410760,-2.607090,1.824890,1.435250,0.075399,1.507150,-1.783630,1.168840,1.496060,-0.145040,1.629180,-2.312700,1.504030,1.574350,1.000000
-0.109400,-0.238149,1.420620,1.255120,-0.004148,0.059757,-0.389646,-0.609276,-0.633902,-0.330479,1.139380,2.255650,-1.785720,1.662080,1.640110,-0.370786,2.291040,-1.031560,1.975220,1.846640,-1.290920,2.069020,-1.061920,1.570790,1.959670,1.000000
-0.168418,-0.130928,2.218970,0.899766,-0.354366,-0.519615,-0.484664,0.028794,-0.028544,0.054420,0.776724,-0.606807,-0.093119,-0.586998,-0.102834,0.326331,-0.491990,-0.027345,-0.525762,0.001429,0.227365,-0.403699,0.131258,-0.453361,0.041327,2.000000
-2.084400,-1.998420,-1.938750,0.901286,1.857770,1.890680,1.745450,-0.914988,-0.752297,-1.781690,-1.263880,-0.236600,0.418330,-0.416292,-0.088921,-1.126840,-0.655351,0.285813,-0.556535,-0.818371,-1.074590,-0.657260,0.442427,-0.529619,-0.611435,1.000000
0.452542,0.818441,0.029694,-0.805068,-0.662677,-0.639519,0.159153,0.859289,0.558524,0.656410,-1.449600,-0.772356,0.160102,-0.588137,-0.748519,-0.985929,-0.786419,0.206587,-0.589187,-1.013880,-1.008340,-0.737855,0.441558,-0.548219,-0.853312,2.000000
-2.288440,-2.389150,-1.458240,2.298530,3.213130,2.412720,-0.384359,-3.137720,-2.792790,-2.534230,-0.049193,0.202419,-0.379312,-0.216801,0.885244,-0.693549,0.948779,0.167328,0.227265,1.331030,-0.403479,0.437560,0.204768,-0.171386,1.082410,2.000000
