-0.347565,-0.535845,0.515067,0.341268,-0.802657,-0.411513,-0.135315,-0.023626,-0.642292,0.261744,0.070933,-1.592460,-1.060660,-0.541607,-0.153700,-0.041466,-0.462026,1.090580,-0.800065,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,0.539354,0.776901,-1.547400,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,-0.013357,1.012940,-1.492370,-1.410040,-1.224640,-0.835459,-0.086863,0.202541,1.159550,1.053120,1.278970,1.261670,1.027590,-0.093040,-0.066096,-0.408178,0.552541,1.189190,0.232392,0.288966,2.500400,2.411800,-0.016173,-0.304968,-0.975072,-0.448258,0.107943,0.917533,1.711490,-0.175718,7.000000
-0.334923,-0.253382,0.038637,0.268676,-0.137981,-0.409610,-0.124988,-0.059061,0.314791,0.851745,-1.000470,-0.058410,1.127410,0.042826,-0.130397,-0.044613,0.111412,0.719908,-0.860427,-0.825480,1.160770,0.371629,-0.114190,-0.033370,-0.784887,0.146759,1.220250,0.987127,-0.093907,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-0.330513,0.454772,1.065640,0.025643,-0.061327,-0.531136,-0.746636,0.585564,-1.065930,0.660781,0.356431,-0.088717,-0.035423,-0.403463,-0.089814,-0.103164,-1.587360,0.869073,-0.350672,-0.209727,-0.023590,-0.298998,-0.305230,0.893997,0.849396,0.039987,-0.505529,-0.195953,9.000000
-0.347565,-0.535845,0.515067,-0.760647,-0.268189,-0.411513,-0.135315,-0.023626,-0.642292,0.813673,0.569417,0.704888,1.298010,-0.541607,-0.153700,-0.041466,0.406516,1.090580,1.058580,1.434800,1.263870,-0.571241,-0.112928,-0.032359,0.215301,0.287352,0.316189,0.051999,1.354860,0.181997,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.241130,0.986487,0.598739,-0.086863,-0.479074,-0.838800,-0.338115,-1.095810,0.744952,0.569831,-0.093040,-0.066096,-0.408178,-0.329817,0.994700,1.173130,0.288966,-0.763807,-0.193176,-0.016173,-0.304968,-0.774270,0.474569,-0.493027,-0.986960,-0.522725,-0.175718,10.000000
-0.347565,-1.183570,-0.658694,-0.319881,-0.624501,-0.411513,-0.135315,-0.023626,-0.642292,-1.026090,1.067900,1.122590,-1.060660,-0.541607,-0.153700,-0.041466,0.406516,0.750800,1.565480,1.434800,-0.643470,-0.571241,-0.112928,-0.032359,1.835570,0.287352,0.146772,1.006970,-0.311151,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-0.361545,0.954772,-1.054560,-0.835459,-0.086863,-0.479074,-0.992519,0.434795,1.278970,-1.149660,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,0.411219,0.232392,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-0.678964,0.308266,-1.160100,-0.522725,-0.175718,2.000000
-0.334923,-1.094630,-2.079590,0.735161,1.803280,-0.108928,-0.124988,-0.059061,-0.623836,-0.623874,0.759411,1.196120,0.962199,-0.514848,-0.130397,-0.044613,0.391030,1.071350,1.552260,1.279530,0.838048,-0.548653,-0.114190,-0.033370,-0.784887,-0.176237,-1.159520,0.824581,0.927795,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,0.960377,1.065640,-0.822466,-0.061327,-0.531136,-1.052540,-1.122140,1.330420,0.660781,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-1.633690,1.241740,1.200680,-0.350672,-0.209727,-0.023590,-0.298998,-1.089080,-2.077640,0.646718,1.056830,-0.261063,-0.195953,2.000000
-0.334923,1.429120,0.980070,0.968403,1.803280,4.100620,-0.124988,-0.059061,-0.623836,-1.361680,-2.006120,-1.731110,-0.029052,3.667710,-0.130397,-0.044613,-0.727444,-1.740220,-0.860427,-0.501632,0.515328,2.825720,-0.114190,-0.033370,-0.784887,-0.499232,1.050260,0.987127,1.438650,2.626440,-0.047219,0.000000,-0.672185,-0.421716,-0.490044,0.791842,-0.297074,-0.257060,-0.061327,-0.531136,-1.052540,0.430318,0.851148,-1.446140,-0.798050,-0.088717,-0.035423,-0.403463,-0.621305,1.236050,-1.398750,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,1.654390,-0.248940,-2.393440,-1.146330,-0.505529,-0.195953,8.000000
-0.334923,1.008490,-1.138150,-2.063750,-1.020370,-0.409610,-0.124988,-0.059061,-0.310960,0.851745,0.005177,0.777941,-0.359469,-0.514848,-0.130397,-0.044613,0.670649,0.368461,-1.205100,-0.825480,0.838048,-0.548653,-0.114190,-0.033370,0.486354,0.469754,-1.499480,-1.613610,-0.604758,1.270120,-0.047219,0.000000,1.626420,-0.421716,-1.447230,-1.736180,-0.808091,1.439160,-0.061327,1.145690,0.171083,-1.122140,-1.225690,-0.568254,1.510910,-0.088717,-0.035423,-0.403463,1.150330,-1.251060,-1.021540,0.869073,0.462434,-0.209727,-0.023590,-0.298998,0.282657,0.893997,0.849396,0.548408,-0.505529,-0.195953,1.000000
-0.347565,-1.183570,-0.423942,-0.981030,-0.802657,-0.411513,-0.135315,-0.023626,-0.642292,-0.658138,1.067900,1.122590,0.118678,-0.541607,-0.153700,-0.041466,-0.172512,0.920691,1.565480,1.434800,0.787032,-0.571241,-0.112928,-0.032359,-0.432805,-0.039014,1.163270,1.006970,0.688453,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,1.092370,0.954772,0.476226,-0.835459,-0.086863,-0.479074,-0.838800,1.362290,1.278970,0.572715,-0.803439,-0.093040,-0.066096,-0.408178,-0.859231,1.189190,1.173130,1.130590,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-0.678964,0.107943,0.744398,-0.522725,-0.175718,2.000000
-0.347565,-1.183570,-0.893446,1.002420,0.800746,1.961360,11.275900,-0.023626,-0.642292,-1.945970,0.070933,1.122590,1.298010,3.397170,10.971100,-0.041466,-0.751540,-1.627670,-1.138000,-1.169930,0.945976,3.337470,-0.112928,-0.032359,-0.756858,-1.507660,-1.377980,-0.266325,1.354860,2.389050,-0.048571,-0.036184,-0.636088,-1.063880,0.930821,0.954772,1.156570,1.172420,-0.086863,-0.479074,-0.685081,0.280213,1.278970,-0.116237,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-0.561248,1.173130,-1.057630,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-0.448258,0.107943,-1.160100,-0.522725,-0.175718,8.000000
-0.334923,-0.463694,-0.432080,0.735161,0.391454,-0.409610,-0.124988,-0.059061,-0.623836,0.298388,0.508000,-0.476585,-1.185510,-0.514848,-0.130397,-0.044613,-0.447825,1.071350,-0.688092,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,-0.149266,1.115750,0.030364,0.174396,1.438650,0.185069,-0.047219,0.000000,0.477117,1.317500,0.786201,-0.219367,1.065640,1.156450,-0.061327,-0.195770,-0.440729,-1.122140,-1.225690,1.187510,-0.105362,-0.088717,-0.035423,-0.403463,-1.329960,-1.251060,0.487312,-0.125761,-0.757225,-0.209727,-0.023590,-0.298998,-0.697155,-0.477528,-0.772024,-1.146330,-0.505529,-0.195953,6.000000
-0.347565,0.975511,0.280315,1.002420,0.800746,-0.411513,-0.135315,-0.023626,-0.642292,0.813673,-0.676794,-1.801310,-1.060660,-0.541607,-0.153700,-0.041466,0.406516,1.090580,1.565480,1.109200,-0.643470,-0.571241,-0.112928,-0.032359,-0.756858,-1.018110,-1.377980,-0.902973,1.354860,0.181997,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.747870,0.476226,1.172420,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,0.572715,0.798710,-0.093040,-0.066096,2.080600,0.023126,-1.922700,-1.084640,0.962266,-0.559794,-0.193176,-0.016173,0.772566,1.032950,0.474569,0.708912,-0.813824,-0.522725,-0.175718,6.000000
-0.334923,-0.253382,0.980070,-0.897535,0.920889,1.695160,-0.124988,-0.059061,-0.623836,-0.070517,1.010820,0.987029,1.292620,1.158180,-0.130397,-0.044613,0.111412,1.071350,-0.515757,-0.177783,1.160770,-0.548653,-0.114190,-0.033370,0.168544,-0.176237,-1.499480,0.499488,0.076376,-0.628721,-0.047219,0.000000,-0.672185,-0.263606,1.105260,0.960377,0.724960,0.873752,-0.061327,-0.531136,-0.593682,1.051300,0.851148,0.134052,-0.105362,-0.088717,-0.035423,-0.403463,-1.329960,0.853417,-0.644326,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-0.305230,0.665409,-1.988090,-1.146330,-0.505529,-0.195953,8.000000
-0.347565,-1.183570,-1.362950,-0.981030,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.578020,0.818660,-0.965909,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,0.071236,0.720642,-1.007130,-1.120300,-0.571241,-0.112928,-0.032359,0.539354,1.103270,-0.700314,0.051999,0.188651,-0.645649,-0.048571,-0.036184,1.854840,1.332450,1.092370,0.954772,0.986487,-0.261780,-0.086863,-0.138266,-0.377643,-0.028951,1.278970,0.228239,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-0.950235,1.173130,-1.394280,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-0.678964,-0.092380,-1.160100,-0.522725,-0.175718,5.000000
-0.347565,-1.183570,0.045563,-1.642180,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-0.842114,1.067900,-0.130510,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,0.750800,0.720642,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,0.613718,-0.361479,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,1.012940,1.092370,0.785856,-0.034035,-0.548619,-0.086863,-0.479074,0.852110,0.589377,-0.620852,0.228239,2.171980,-0.093040,-0.066096,-0.408178,-0.682760,0.800206,-1.084640,0.120641,2.500400,3.714290,-0.016173,-0.304968,-1.175880,-0.678964,0.909235,1.263800,1.711490,-0.175718,7.000000
-0.334923,0.798181,0.980070,-0.431050,-0.843894,-0.409610,-0.124988,-0.059061,-0.623836,-0.439421,-2.257530,1.196120,-0.689885,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,-0.343423,1.117610,-0.936912,-0.548653,-0.114190,-0.033370,-0.784887,-1.145220,1.220250,0.824581,-0.093907,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-1.230580,1.065640,-0.257060,-0.061327,0.810328,-0.134823,-1.122140,-1.225690,0.836357,0.818223,-0.088717,-0.035423,3.032660,0.973168,-1.633690,-0.832933,1.200680,-0.147395,-0.209727,-0.023590,-0.298998,0.870544,0.893997,0.646718,-0.298960,-0.505529,-0.195953,4.000000
-0.347565,-0.319937,-0.423942,0.561651,1.157060,2.554580,-0.135315,-0.023626,-0.642292,-0.658138,-0.926037,-0.548210,0.624107,2.658650,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,-1.169930,0.310198,2.779090,-0.112928,-0.032359,-0.756858,-1.344480,-0.700314,-0.266325,1.354860,1.009640,-0.048571,-0.036184,-0.636088,-0.424858,1.092370,0.954772,0.646313,-0.548619,-0.086863,-0.479074,-0.992519,-0.028951,1.120660,-0.805188,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,0.800206,0.420539,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-0.774270,0.935983,-1.895290,-1.160100,-0.522725,-0.175718,8.000000
-0.334923,-1.094630,-0.432080,-0.197808,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,-1.915040,0.508000,0.777941,-1.350720,-0.514848,-0.130397,-0.044613,-0.727444,-1.037320,1.552260,-0.663556,-1.259630,-0.548653,-0.114190,-0.033370,-0.784887,-0.499232,1.220250,0.011850,-0.945325,-0.628721,-0.047219,0.000000,-0.672185,0.685058,1.105260,0.286237,0.384282,0.591049,-0.061327,-0.531136,0.629942,-0.035421,-0.746421,-1.094980,2.434500,-0.088717,-0.035423,-0.403463,-0.266978,0.662101,-1.775960,-0.788984,1.885370,-0.209727,-0.023590,-0.298998,-1.089080,-0.706115,0.849396,1.395780,0.716801,-0.195953,7.000000
-0.347565,-0.967661,-0.658694,0.782034,1.691530,0.181705,-0.135315,-0.023626,-0.314676,0.813673,-0.676794,-1.174760,1.298010,-0.049260,-0.153700,-0.041466,1.564570,0.071236,-0.969032,0.783614,-0.007692,-0.571241,-0.112928,-0.032359,1.511510,0.940084,0.485606,0.211161,-1.144150,-0.645649,-0.048571,-0.036184,-0.636088,-0.105347,1.092370,0.448026,-1.054560,-0.835459,-0.086863,-0.479074,-0.070205,0.125631,0.012424,1.089430,-0.116804,-0.093040,-0.066096,-0.408178,-1.035700,0.994700,-1.460940,0.457291,0.868294,-0.193176,-0.016173,-0.304968,-1.175880,-0.448258,0.909235,1.090670,0.470258,-0.175718,9.000000
-0.347565,-1.183570,-2.771460,0.561651,0.622590,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,-0.926037,0.913737,-0.892180,1.181610,0.857649,-0.041466,-0.751540,-0.608328,1.396510,-0.518747,-0.484525,3.895860,13.665500,-0.032359,0.863407,1.103270,-0.700314,-1.539620,0.855054,3.216700,-0.048571,-0.036184,2.788930,1.332450,0.446184,0.279110,1.156570,1.459260,-0.086863,1.565770,0.390952,0.125631,0.645699,1.089430,-0.345682,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,0.044244,0.793941,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,0.708912,0.051855,-0.522725,-0.175718,5.000000
-0.347565,-0.319937,-0.423942,1.002420,1.869680,2.851180,0.815619,-0.023626,-0.642292,0.261744,0.320175,0.078339,-0.049798,1.181610,-0.153700,-0.041466,0.117002,1.090580,1.565480,1.434800,-0.643470,-0.571241,-0.112928,-0.032359,0.863407,1.103270,-0.022645,0.847810,-0.311151,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-0.734382,0.306139,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,0.487380,-0.116237,-0.803439,-0.093040,-0.066096,-0.408178,-1.212170,-0.366755,0.608687,-1.225960,-0.763807,-0.193176,-0.016173,-0.304968,-0.372664,0.243862,-1.494640,-1.160100,-0.522725,-0.175718,6.000000
-0.347565,0.543695,0.984571,0.782034,-0.268189,-0.411513,-0.135315,-0.023626,0.012940,0.997649,-1.673760,-0.757059,-0.049798,-0.541607,-0.153700,-0.041466,-0.751540,-0.608328,-1.138000,-0.355952,-0.007692,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,-1.547400,0.370324,-0.477751,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-0.038453,0.616941,-1.564820,-0.835459,-0.086863,-0.138266,0.698390,1.207700,-0.620852,-1.494140,-0.803439,-0.093040,-0.066096,1.085090,1.434900,0.605713,-1.084640,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,0.430547,0.243862,0.909235,1.436940,0.718504,-0.175718,3.000000
-0.334923,-1.094630,-2.550300,0.268676,0.391454,-0.409610,-0.124988,-0.059061,-0.623836,-1.915040,-0.749058,0.987029,-0.855094,-0.514848,-0.130397,-0.044613,-0.727444,-1.388770,1.552260,0.307989,-0.936912,-0.241892,-0.114190,-0.033370,-0.149266,0.792750,0.710297,-1.451070,1.438650,0.998859,-0.047219,0.000000,2.488400,1.317500,-0.490044,-0.387902,1.235980,0.025643,6.826420,4.834720,1.394710,1.361800,1.330420,0.836357,-0.798050,-0.088717,-0.035423,3.605350,0.796004,0.662101,1.241740,0.205850,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-2.763400,0.646718,0.039987,-0.505529,-0.195953,5.000000
1.869680,1.008490,0.509354,0.968403,1.097370,-0.409610,-0.124988,-0.059061,2.504920,0.298388,-1.251880,-0.058410,0.631782,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,-1.205100,0.955686,0.353968,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,-0.989535,0.987127,-0.775042,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,0.626670,-0.050832,-1.489450,-0.822466,-0.061327,-0.531136,-0.287776,1.361800,-1.065930,-1.446140,-0.798050,-0.088717,-0.035423,-0.403463,1.150330,1.044730,0.487312,1.200680,1.275540,-0.209727,-0.023590,0.771320,2.046320,0.208235,-0.569347,-0.637907,-0.505529,-0.195953,3.000000
-0.347565,0.111879,0.984571,0.561651,-0.446345,-0.411513,-0.135315,-0.023626,-0.642292,-0.290185,-1.673760,-1.174760,0.455631,-0.541607,-0.153700,-0.041466,-0.751540,-1.118000,-0.800065,-0.681543,0.628087,-0.571241,-0.112928,-0.032359,-0.108752,0.940084,0.824441,0.370324,-0.810953,-0.645649,-0.048571,-0.036184,-0.636088,-0.744369,0.930821,0.279110,-0.204122,-0.835459,-0.086863,-0.479074,0.544671,-0.183533,-1.254130,0.400477,-0.345682,-0.093040,-0.066096,-0.408178,0.905484,-1.339220,-1.837230,-0.047684,0.664282,-0.193176,-0.016173,-0.304968,-0.171862,0.474569,0.508589,0.917533,0.470258,-0.175718,9.000000
-0.347565,-0.751753,0.749819,-0.540264,-0.624501,-0.411513,-0.135315,-0.023626,-0.642292,-1.026090,1.067900,0.913737,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,-0.268546,1.565480,0.458024,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,-0.365380,1.163270,-0.107163,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,0.853184,1.092370,-0.058721,-1.564820,-0.835459,-0.086863,-0.479074,0.237233,1.362290,0.012424,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.023126,1.189190,0.044244,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-0.372664,0.474569,-0.693350,-1.160100,-0.522725,-0.175718,2.000000
-0.347565,0.111879,0.749819,-0.099498,0.444435,0.478314,-0.135315,-0.023626,0.012940,0.997649,1.067900,1.122590,1.298010,2.166300,-0.153700,-0.041466,-0.751540,0.920691,0.720642,-0.030362,1.263870,1.662310,-0.112928,-0.032359,-0.756858,-0.202197,1.163270,0.847810,-0.644352,-0.645649,-0.048571,-0.036184,-0.636088,-0.424858,1.092370,-0.565467,-1.564820,-0.835459,-0.086863,-0.479074,1.313270,1.207700,0.804018,-1.494140,-0.803439,-0.093040,-0.066096,0.089578,1.434900,0.216726,1.173130,-1.225960,-0.763807,-0.193176,-0.016173,-0.304968,1.233760,0.935983,0.107943,-1.160100,-0.522725,-0.175718,9.000000
-0.334923,0.377556,-1.138150,0.268676,1.803280,0.793117,-0.124988,-0.059061,-0.623836,0.482840,0.256588,-0.894761,0.631782,1.437010,-0.130397,-0.044613,-0.727444,0.017015,-0.515757,0.469914,0.515328,-0.241892,-0.114190,-0.033370,-0.784887,-0.176237,1.220250,0.011850,-1.285890,-0.628721,-0.047219,0.000000,0.189792,1.001280,1.105260,-1.736180,-1.489450,-0.822466,-0.061327,2.151790,0.171083,0.585564,-0.426907,-1.446140,-0.798050,-0.088717,-0.035423,1.887290,0.441677,-0.103164,-0.267114,-1.452210,-0.757225,-0.209727,-0.023590,0.771320,1.066510,0.893997,-1.177380,-1.146330,-0.505529,-0.195953,9.000000
-0.347565,-1.183570,-1.832450,0.782034,-0.446345,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,0.070933,-0.548210,-1.397610,1.920130,0.857649,-0.041466,-0.751540,-0.268546,0.720642,-1.169930,-0.325581,3.337470,-0.112928,-0.032359,0.863407,0.940084,0.655023,0.688648,1.354860,3.492580,-0.048571,-0.036184,1.543470,1.172700,0.446184,-0.058721,1.156570,0.025060,-0.086863,-0.479074,-0.992519,-1.111020,0.170742,0.056001,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,0.984982,-1.394280,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-1.371080,0.107943,-1.160100,-0.522725,-0.175718,5.000000
0.805856,1.407330,-2.067210,-2.523710,-0.980813,-0.411513,-0.135315,-0.023626,2.633870,0.997649,0.818660,-2.010160,-1.397610,-0.541607,-0.153700,-0.041466,1.564570,-1.118000,1.058580,-0.355952,-1.279250,-0.571241,-0.112928,-0.032359,-0.432805,-1.507660,-0.022645,-0.107163,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,0.607730,-0.734382,-1.564820,-0.835459,-0.086863,-0.479074,-0.685081,1.207700,-0.937489,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.905484,1.189190,0.796834,0.793941,1.684350,-0.193176,-0.016173,-0.304968,0.430547,0.013156,0.107943,0.571262,2.207980,-0.175718,3.000000
-0.347565,0.543695,0.984571,0.782034,-0.268189,-0.411513,-0.135315,-0.023626,0.012940,0.813673,1.067900,0.496038,1.129540,-0.541607,-0.153700,-0.041466,1.854090,0.920691,-0.462130,-1.169930,1.104920,0.824729,-0.112928,-0.032359,1.835570,0.613718,-1.547400,-1.539620,-0.311151,2.664930,-0.048571,-0.036184,2.477570,0.693429,-1.492370,-1.747870,-0.884470,2.606620,-0.086863,1.906580,1.313270,-1.111020,-1.254130,-0.805188,2.400860,-0.093040,-0.066096,1.085090,1.434900,-0.366755,-1.272790,0.457291,1.480330,-0.193176,-0.016173,-0.304968,0.430547,0.935983,0.909235,1.436940,-0.274479,-0.175718,1.000000
-0.347565,-1.183570,-2.771460,-0.319881,1.513370,0.181705,-0.135315,-0.023626,-0.642292,-1.945970,-2.421490,1.122590,1.298010,0.196913,-0.153700,-0.041466,-0.751540,-1.457780,1.396510,1.434800,1.263870,-0.012853,-0.112928,-0.032359,0.215301,1.103270,1.163270,1.006970,1.354860,-0.369767,-0.048571,-0.036184,-0.013357,0.054408,-0.684636,0.954772,1.156570,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,1.120660,1.261670,-0.574561,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,0.420539,1.130590,0.460269,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,-0.292703,1.436940,0.966749,-0.175718,2.000000
-0.334923,-0.253382,0.744712,0.268676,-0.490938,-0.409610,-0.124988,-0.059061,-0.310960,1.036200,0.256588,1.196120,1.127410,-0.236011,-0.130397,-0.044613,0.950267,0.895631,-1.205100,-0.501632,1.322130,0.678390,-0.114190,-0.033370,0.168544,0.954248,0.880280,0.987127,1.098080,-0.628721,-0.047219,0.000000,-0.672185,-0.579827,1.105260,0.960377,0.384282,-0.822466,-0.061327,-0.531136,0.629942,0.740811,0.052363,1.363090,0.356431,-0.088717,-0.035423,-0.403463,1.504660,0.088152,0.487312,1.200680,-0.147395,-0.209727,-0.023590,-0.298998,0.282657,0.893997,0.241363,0.039987,-0.505529,-0.195953,9.000000
-0.347565,-0.535845,0.045563,1.002420,1.513370,0.478314,-0.135315,-0.023626,-0.642292,-0.658138,-0.427552,0.078339,1.298010,1.920130,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,-1.169930,1.263870,2.779090,-0.112928,-0.032359,-0.756858,-1.507660,-1.208560,-0.425487,1.354860,2.389050,-0.048571,-0.036184,0.298009,0.373919,1.092370,0.954772,1.156570,0.885579,-0.086863,2.929000,0.852110,0.434795,1.278970,0.228239,-0.803439,-0.093040,-0.066096,-0.408178,-1.212170,0.994700,0.984982,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-0.171862,0.705276,-1.294320,-1.160100,-0.522725,-0.175718,8.000000
-0.347565,0.543695,0.749819,-0.099498,-0.268189,-0.411513,-0.135315,-0.023626,1.651020,0.813673,0.320175,0.704888,1.298010,-0.049260,-0.153700,-0.041466,1.564570,0.750800,-1.138000,0.458024,1.263870,0.545535,-0.112928,-0.032359,-0.756858,0.776901,0.993858,1.006970,0.688453,-0.369767,-0.048571,-0.036184,-0.636088,0.214163,1.092370,0.448026,-1.394730,-0.835459,-0.086863,-0.479074,1.159550,1.362290,0.487380,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,1.258430,1.189190,1.173130,-1.225960,-0.763807,-0.193176,-0.016173,-0.304968,0.430547,0.935983,0.708912,-0.640688,-0.522725,-0.175718,9.000000
-0.334923,-0.674007,0.744712,0.735161,-0.490938,-0.409610,-0.124988,-0.059061,0.314791,0.298388,0.759411,-0.058410,0.796990,-0.514848,-0.130397,-0.044613,0.111412,1.071350,1.207590,0.631838,0.999409,-0.548653,-0.114190,-0.033370,-0.784887,-0.337734,1.220250,0.987127,0.246660,-0.628721,-0.047219,0.000000,-0.672185,-0.421716,1.105260,0.454772,-1.489450,-0.822466,-0.061327,-0.531136,0.935848,1.361800,0.531634,-1.446140,-0.798050,-0.088717,-0.035423,-0.403463,0.973168,1.236050,1.053130,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-0.697155,0.665409,-0.366669,-1.146330,-0.505529,-0.195953,9.000000
-0.334923,-1.094630,-1.138150,0.501919,1.803280,1.093800,-0.124988,-0.059061,-0.623836,-0.623874,1.010820,0.359766,1.292620,1.715850,-0.130397,-0.044613,-0.727444,-1.037320,-0.860427,-0.987404,1.322130,0.678390,-0.114190,-0.033370,-0.784887,-0.983725,0.540314,0.336942,1.438650,1.541390,-0.047219,0.000000,-0.672185,0.685058,1.105260,0.960377,1.065640,0.591049,-0.061327,-0.531136,-0.287776,-0.345913,0.851148,-0.392678,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-1.442380,0.864524,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-0.706115,-0.772024,-1.146330,-0.505529,-0.195953,8.000000
-0.347565,-1.183570,-2.771460,-0.319881,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,-1.424520,0.496038,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,-1.457780,1.058580,-0.355952,-0.961359,-0.012853,-0.112928,-0.032359,-0.756858,0.287352,-0.022645,-1.539620,1.021650,1.285520,-0.048571,-0.036184,0.920740,1.332450,-1.330820,-0.396551,1.156570,-0.261780,-0.086863,0.543349,1.466990,1.053120,1.278970,1.089430,0.340953,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,1.173130,-0.216009,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,0.708912,0.224990,-0.522725,-0.175718,5.000000
-0.347565,0.111879,-0.189189,1.002420,0.978902,-0.114904,-0.135315,-0.023626,0.668172,0.629697,-1.923010,-0.339360,1.298010,-0.541607,-0.153700,-0.041466,-0.751540,0.920691,-0.800065,0.620819,1.104920,-0.012853,-0.112928,-0.032359,-0.756858,-0.202197,0.993858,-0.107163,0.688453,0.733761,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.747870,-0.204122,1.459260,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,-0.116237,0.340953,-0.093040,-0.066096,2.080600,0.905484,-1.533720,-1.837230,0.793941,-0.355781,-0.193176,-0.016173,-0.304968,0.430547,0.935983,0.909235,0.224990,-0.522725,-0.175718,10.000000
-0.334923,0.377556,0.744712,0.968403,1.097370,-0.409610,-0.124988,-0.059061,0.627666,1.036200,-0.246235,0.359766,0.631782,-0.514848,-0.130397,-0.044613,-0.168207,-0.510155,-1.032760,0.955686,0.515328,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,0.710297,0.987127,-0.264191,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,0.307609,0.791842,1.235980,0.025643,-0.061327,-0.531136,-1.052540,-1.122140,-1.065930,1.187510,1.049120,-0.088717,-0.035423,-0.403463,-0.444142,1.236050,0.487312,1.034880,0.868988,-0.209727,-0.023590,-0.298998,0.282657,0.893997,0.849396,1.056830,-0.016597,-0.195953,4.000000
